rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
150;5c2f4b6fb149797d;eb3f6ad415cb94d8;aad6474bae29b88f;2024-09-11T20:26:35.000Z;"Duitsland: Zoon verhindert dat immigrant moeder doodsteekt
https://bild.de/regional/nordrhein-westfalen/gelsenkirchen-messer-angriff-junge-14-rettet-mutter-das-leben-66e19237fd0c4e5b09929081…
#NieuwsInPerspectief @BergVincentvd @rinsjan @J41963735 @LidwienNews @Hellemons_JP @Denachtzuster1 @breaknieuws @ILuttikhuis
@Ine007 @michaelwicca2 @Kijkverder1 @BLIKOPENER333";1;7;9;193;immigrant;2024-10-12 11_04_33.324198;0.014099527150392;0.000939425954130;0.000455370580312;0.002432475565001;0.001036902889609;0.182342752814293;0.010868964716792;1. Against immigration, migrants, foreigners, refugees, or Muslims.
151;045bceaf10b16e0f;dc6d87a6a92dce8c;2e194848c6c710e6;2024-09-17T21:07:50.000Z;"LAATSTE NIEUWS

Een immigrant heeft zonder reden een oudere vrouw aangevallen die met haar hond in New York liep. Wat dacht je?";;;;32;immigrant;2024-10-12 11_04_33.324198;0.297131478786469;0.000055007280025;0.000003002092853;0.005167267750949;0.000386145111406;0.360992223024368;0.001662657479755;1. Against immigration, migrants, foreigners, refugees, or Muslims.
152;b43798d120bc5676;16906e7e58b32581;5045d1cbff60d9e6;2024-09-25T09:14:48.000Z;Must see interview voor links en rechts over immigratie met historicus Niall Ferguson (man van Somalische immigrante Ayaan Hirsi Ali) door Konstantin Kisin (Russisch immigrant).;;;;31;immigrant;2024-10-12 11_04_33.324198;0.003862565383315;0.000082934449892;0.000003232646577;0.000392377201933;0.000222047878196;0.001271273125894;0.000411303073633;5. Is neutral.
153;174401399b308153;f4d282b82bad1ec5;d5d9ce3b8f9ee05e;2024-10-09T11:09:12.000Z;Immigrant maakt kennis met de Belastingdienst, wil direct het land weer uit;;;;112;immigrant;2024-10-12 11_04_33.324198;0.137708827853203;0.000105639999674;0.001066362136044;0.000164637574926;0.000117693183711;0.013144340366125;0.000082686019596;1. Against immigration, migrants, foreigners, refugees, or Muslims.
154;bb706def5c8eafab;9f385a1110e822da;955ca0e0c494ce65;2024-10-03T19:49:36.000Z;WAR IS OVERRRRRRR;;;;31;immigrant;2024-10-12 11_04_33.324198;0.033128764480352;0.000140169417136;0.000002521013130;0.000032663028833;0.000004671227543;0.001084065763280;0.000000820220407;6. Other: unrelated to immigration topic.
155;e6552cc0081c0dd7;6fe6e82feebf9dd8;b2f57eadea9c3b99;2024-10-10T09:29:58.000Z;"Dezelfde mensen die trots roepen dat hoge boodschappenprijzen hier niets uitmaken ""Want ik ga toch over de grens"" 'willen nu weer uit de EU.

Want Ali de immigrant heeft eigenhandig de huizenprijzen verhoogd en marktwerking in de zorg ingevoerd.";;;;25;immigrant;2024-10-12 11_04_33.324198;0.156735196709633;0.000014869772713;0.002714424859732;0.000024431225029;0.000002616049187;0.012724116444588;0.000809756282251;1. Against immigration, migrants, foreigners, refugees, or Muslims.
156;286867368393a02e;644e97ddd3957dca;55de07a954e18cc7;2024-09-15T09:00:44.000Z;Italiaanse mama neemt buitengewone maatregelen nadat ze was beroofd - Rijdt immigrant die haar handtas stal vier keer dood https://dissident.one/italiaanse-mama-neemt-buitengewone-maatregelen-nadat-ze-was-beroofd-rijdt-immigrant-die-haar-handtas-stal-vier-keer-dood… via @DissidentNI;;;;21;immigrant;2024-10-12 11_04_33.324198;0.044937804341316;0.000506552110892;0.003472907701507;0.014615339227021;0.001640506205149;0.405573338270187;0.043362196534872;1. Against immigration, migrants, foreigners, refugees, or Muslims.
157;8bc1736864f26444;054d15f488762bdc;8b9430ce8fd618f7;2024-10-07T16:17:05.000Z;| 'Geïsoleerd geval' van de dag in Catalonië: een Noord-Afrikaanse immigrant slaat de baby van een Frans echtpaar zwaar, dat hem wegduwt zonder zichzelf te verdedigen.;;;;34;immigrant;2024-10-12 11_04_33.324198;0.056339994072914;0.000331384741003;0.000148242179421;0.010399860329926;0.002011043485254;0.296124875545502;0.017211519181728;1. Against immigration, migrants, foreigners, refugees, or Muslims.
158;2a7fa7dcc7be6592;5b2ab6f43d9bee59;ee5a48f57d345fcd;2017-02-07T15:41:47.000Z;Nederlanders in Groot-Brittannië maken zich zorgen over hun toekomst: http://nos.nl/l/2157001;5;12;7;/NOS###/NOS###/NOS/status/828992158166351873###https://t.co/9dT0g1Xw51;immigrant;2024-10-12 11_04_33.324198;0.004455099813640;0.000009089259947;0.000033470059861;0.000038403406506;0.000069719615567;0.000140943011502;0.000019752182197;5. Is neutral.
159;c692630ca82dd6b2;7eb49fcbe574c329;abf48596ae046cb0;2024-09-19T20:13:32.000Z;"Als je die spoedwet had laten maken door een immigrant was die al lang klaar geweest.

Zij zijn gewend op tijd te moeten leveren. #APB";;;3;143;immigrant;2024-10-12 11_04_33.324198;0.550090432167053;0.000196138877072;0.000032582142012;0.003864464815706;0.000140510659548;0.009459123946726;0.000158580864081;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
160;78fa2ad6a93d6a4f;21225ccb72d7be07;aefa8cd0087489fd;2024-09-14T12:53:27.000Z;"Rechts NL dacht dat Duitsland de grens dicht zou gooien, dat er geen immigrant meer het land in zou komen. 

Nu blijkt dat het alleen maar om steekproeven gaat. 

""Dit zijn nadrukkelijk geen volledige controles van al het grensoverschrijdende personen- en goederenverkeer.”";1;;1;374;immigrant;2024-10-12 11_04_33.324198;0.096389606595039;0.000030611128750;0.000120975426398;0.000052801507991;0.000153837638209;0.028165906667709;0.000921663246118;5. Is neutral.
161;50c2f70833952285;9a65b1a0397ed4e1;7b8e23609a285467;2024-10-08T06:40:26.000Z;Als immigrant ook nog vakantiegeld lollll;;;;40;immigrant;2024-10-12 11_04_33.324198;0.047638241201639;0.000022190286472;0.000040790779167;0.000042337309424;0.000080577352492;0.001247259206139;0.000121342811326;1. Against immigration, migrants, foreigners, refugees, or Muslims.
162;3b396f6131379113;5b2ab6f43d9bee59;ee5a48f57d345fcd;2017-02-12T13:05:31.000Z;Immigranten in Zwitserland van de derde generatie krijgen straks sneller en gemakkelijker een Zwitsers paspoort: http://nos.nl/l/2157865;;5;12;/NOS###/NOS###/NOS/status/830764772576604161###https://t.co/RfP1xzmaAM;immigrant;2024-10-12 11_04_33.324198;0.008620461449027;0.000035222379665;0.000000563496144;0.000007582199942;0.000019913326469;0.000289529678412;0.000009488485375;5. Is neutral.
163;7c76266d5320eb0a;2c75e0a646ffeb54;88b121b3a2cd3d92;2024-10-11T14:58:37.000Z;Hebben we straks in ieder geval 1 immigrant minder nodig.;;;1;137;immigrant;2024-10-12 11_04_33.324198;0.695804715156555;0.003412430174649;0.000007641084267;0.000002266389629;0.000010509447748;0.237742036581039;0.000014997163817;1. Against immigration, migrants, foreigners, refugees, or Muslims.
164;5c32b6df48e6d129;334c6259a242be86;f6e24193c6eac768;2024-09-05T07:20:30.000Z;"Ik vertel al jaren dat niet zozeer de immigrant/asielzoeker veel problemen veroorzaken qua voorzieningen en leefbaarheid in het land, maar dat juist de politiek hier voor verantwoordelijk is door altijd weg te lopen voor de eigen verantwoordelijkheid.

@heindehaas vertelt";1;1;4;65;immigrant;2024-10-12 11_04_33.324198;0.261431097984314;0.000006854729236;0.000014859736439;0.000020016655981;0.000025473691494;0.002961950143799;0.000001468229584;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
165;210e0bc50cf355fa;6c1327d668f8a663;090ceb334cd69831;2024-09-19T23:10:40.000Z;"Ouwehand veegt weer eens de vloer aan met het extreem-rechtse deel van de kamer en kabinet. Daar is ironisch genoeg geen immigrant voor nodig.

#huilstruiken #nazis #apb2024 #debat";1;;9;640;immigrant;2024-10-12 11_04_33.324198;0.192482471466064;0.000630335998721;0.000002694896466;0.000012908024473;0.000004062570497;0.008849152363837;0.000030384735510;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
166;bf5139afba941d04;2b73bec35a3fea20;b7f02626acec7f2f;2024-09-12T13:44:10.000Z;dus volgens Filip De Winter #vlaamsbelang #antwerpen zijn er Vlaamse Antwerpenaren en Allochtonen waarbij de Vlamingen zich Indianen in een reservaat voelen ... en de Allochtonen de immigrant cowboys zijn ?;;1;5;117;immigrant;2024-10-12 11_04_33.324198;0.028717290610075;0.000007892430403;0.000007698370609;0.000080353296653;0.000120578799397;0.001926480676048;0.000293665536446;1. Against immigration, migrants, foreigners, refugees, or Muslims.
167;d8fa35160d551331;7c6e1bf16286b2bc;b8c8994e996c11ac;2024-09-14T03:07:48.000Z;"Ja sinds de komst van de racistencub pvv heeft Nederland een immigrant ( geert wilders) probleem
@geertwilderspvv";;;3;39;immigrant;2024-10-12 11_04_33.324198;0.509670078754425;0.000021203299184;0.000008618001630;0.000032933643524;0.000073075527325;0.002895047189668;0.000009373944522;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
168;c0e5726ed2119670;483b54bf90244e3c;52fa6b6bb570a00d;2024-09-27T08:54:23.000Z;Dit is Malta. Immigrant van Noord Africa zit o.a. de politie achterna met een enorm mes.;;;;25;immigrant;2024-10-12 11_04_33.324198;0.169660240411758;0.000168836020748;0.000376962998416;0.000688958913088;0.000033499694837;0.236792415380478;0.003888360457495;1. Against immigration, migrants, foreigners, refugees, or Muslims.
169;3a48be256e00ab15;30ebbd9ea9cf4e7d;7d748de1b0940d73;2024-09-03T09:58:16.000Z;"schakel je nou de IS strategie gelijk met het geloof van de gemiddelde immigrant of vluchteling? Dan heb je je pas echt naief door de #hitsers laten meeslepen en dat is precies wat IS beoogt: samenlevingen splijten zodat zij gemakkelijk kunnen recruteren...
#terrorisme";;1;1;71;immigrant;2024-10-12 11_04_33.324198;0.461960613727570;0.011798328720033;0.000127215898829;0.000094257280580;0.000034547465475;0.412129282951355;0.001198493060656;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
170;b772ed1c4988eeee;2288fb0924c0e97f;677cb64db8895c99;2024-09-27T07:33:30.000Z;Klotehommels, de ene doet alsof hij een diploma heeft en doctor in wetenschap en medisch is en immigrant die als vrouw van, denkt meteen een staatshoofd te zijn ..hij via het , zij via het bed,;;;;10;immigrant;2024-10-12 11_04_33.324198;0.097425229847431;0.000007828025446;0.000590241688769;0.237906336784363;0.000757986388635;0.020670482888818;0.001058914931491;1. Against immigration, migrants, foreigners, refugees, or Muslims.
171;329af30e5f249632;1c62c52501379370;ddf85f77013f4406;2024-09-29T10:46:41.000Z;Als n weldoener een immigrant is , hoor ik ook weinig van u;;;;84;immigrant;2024-10-12 11_04_33.324198;0.507762134075165;0.000053939795180;0.000478177389596;0.000053343097534;0.000012523090845;0.018325017765164;0.000040086928493;1. Against immigration, migrants, foreigners, refugees, or Muslims.
172;fc1d949b55e2f1a4;1c62c52501379370;ddf85f77013f4406;2024-09-30T23:41:13.000Z;Beste Mariana News , vreselijk om dit soort beelden te zien , maar wat ik bv mis in uw tweets is bv het verhaal van de immigrant taxi chauffeur uit Rotterdam die van de week een leven redde van een vreemde , misschien ook een posten ?;;;;114;immigrant;2024-10-12 11_04_33.324198;0.036253310739994;0.000011530279153;0.000189771322766;0.000548015465028;0.000052627223340;0.044486958533525;0.000903834239580;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
173;3dbf56ba74b313ae;140a713b8c418131;c7c01c25b94e017c;2024-09-29T13:24:51.000Z;De bidsprinkhaan leeft nu ook in Nederland, hoe gevaarlijk is deze roofzuchtige immigrant? https://leidschdagblad.nl/uitgelicht/de-bidsprinkhaan-leeft-nu-ook-in-nederland-hoe-gevaarlijk-is-deze-roofzuchtige-immigrant/21308731.html?utm_term=Autofeed&utm_campaign=seeding-ld&utm_medium=social&utm_source=Twitter#Echobox=1727606129…;1;;1;527;immigrant;2024-10-12 11_04_33.324198;0.472846031188965;0.000848084338941;0.000015968933440;0.000666054489557;0.000716489390470;0.166063815355301;0.002650702372193;5. Is neutral.
174;72b3fba322986008;0398ce81392a5c26;4a1e5219dd5c5fbe;2024-09-11T18:11:03.000Z;"Altijd het zelfde. 
Zeg echt niet dat ze allemaal heilige boontjes zijn. 
Maar altijd gelijk een immigrant de schuld geven, zonder feiten te weten. 
Kotsmisselijk word ik daar van.";;;1;31;immigrant;2024-10-12 11_04_33.324198;0.766028165817261;0.000031448093068;0.000153483779286;0.000120806558698;0.000052570841945;0.059004537761211;0.000041572468035;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
175;2b853ab2ac157b81;7eb49fcbe574c329;abf48596ae046cb0;2024-09-19T20:51:46.000Z;Immigrant uit Duitsland leest Nederlanders de les.;1;;;135;immigrant;2024-10-12 11_04_33.324198;0.373711436986923;0.000211511738598;0.000033959076973;0.000319410872180;0.000146835081978;0.007395250722766;0.000060837810452;1. Against immigration, migrants, foreigners, refugees, or Muslims.
176;65d8cf77fa6ca025;61460f0fcc641cd3;dde2b3748b6e8049;2024-09-16T17:18:24.000Z;De enige immigrant die uit NL, of tenminste uit de #VVD,   moet verdwijnen is Dilan nareis-op-nareis-leugenaar Yesilgoz. Zie hieronder.;;;1;46;immigrant;2024-10-12 11_04_33.324198;0.077635362744331;0.000742852163967;0.000033741536754;0.000296914920909;0.000561500724871;0.042936287820339;0.000293749559205;1. Against immigration, migrants, foreigners, refugees, or Muslims.
177;209a483cdeba6113;4e7071affac86d79;8d5ad7ee7334fead;2024-10-11T13:03:29.000Z;Bekijk de video van The Conservative Immigrant! #TikTok;;;;/ReneLinssen2###/ReneLinssen2###/ReneLinssen2/status/1844725509940224207###/hashtag/TikTok?src=hashtag_click###https://t.co/U4JsvxmDKt###https://t.co/U4JsvxmDKt;immigrant;2024-10-12 11_04_33.324198;0.014522770419717;0.000078842014773;0.000000595667359;0.000473863357911;0.000177475521923;0.000940798141528;0.000105656719825;6. Other: unclear stance on immigration.
178;6db704d8ada4a7f7;37bdd71dbbae7609;e3694677ba3cca0b;2024-09-23T01:35:04.000Z;Schroedinger’s immigrant;;;1;32;immigrant;2024-10-12 11_04_33.324198;0.031615059822798;0.000096379022580;0.000001505293881;0.000064371823100;0.000004844205705;0.001332559389994;0.000239832021180;6. Other: ambiguous reference to immigration.
179;915145a37b7c5cb2;0bd633574de16617;c8aa1a307842c2ea;2024-09-22T19:16:47.000Z;"""Geen immigrant heeft jouw baan ingenomen. Je bent ontslagen door een kapitalist die goedkope arbeid nodig had en misbruik maakte van die immigrant om zijn winst te vergroten, en niets maakt hem gelukkiger dan te horen dat jij de immigrant de schuld geeft en niet hem.""";2;14;33;698;immigrant;2024-10-12 11_04_33.324198;0.128384321928024;0.000043094565626;0.000089831773948;0.000313123484375;0.000031322713767;0.017417520284653;0.000713113695383;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
180;e102cdb59300a15a;59eed66ad024728d;cd3984654ab856fa;2024-09-20T20:03:20.000Z;“als er nog veel buitenlanders naar belgië komen verhuis ik ” oei maar dan ben je een immigrant?? daar zijn jullie toch zo tegen;;;4;99;immigrant;2024-10-12 11_04_33.324198;0.480319112539291;0.000220284971874;0.000877258833498;0.000002059121016;0.000002171952929;0.007907594554126;0.000095009978395;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
181;707ff1598dcce64a;62105b42d8ecc3b8;775aa20df273e4b5;2024-09-27T18:30:14.000Z;"Als je door een immigrant wordt vermoord is het gewoon je eigen schuld en moet je je bek houden. Zo ver is het al in de EU en veel van het westen.

In Duitsland gaf een verkrachtte vrouw zelfs bewust als huidskleur ""blank"" door terwijl de dader donker was. Om niet te";4;11;97;6,8K;immigrant;2024-10-12 11_04_33.324198;0.709784626960754;0.003271484747529;0.010222048498690;0.007778835948557;0.000480980379507;0.790998637676239;0.004213862586766;1. Against immigration, migrants, foreigners, refugees, or Muslims.
182;ea1ccc3212fc397f;5d7084e4ab3928bd;c5ed6225df1b1f27;2024-10-11T18:39:23.000Z;Ha. Oops.;;;1;30;immigrant;2024-10-12 11_04_33.324198;0.000488816294819;0.000000048810811;0.000005023460744;0.000612560776062;0.000026911084205;0.000256872444879;0.000041932249587;6. Other: unclear stance on immigration.
183;69313aa6a5c99a13;4b88bbaa37bf23fc;024ba4d665d824c6;2024-09-04T11:02:51.000Z;Duitse toestanden in Nederland: Illegale Turkse immigrant rijdt opzettelijk vrouw aan uit haat tegen Hollanders;1;1;3;52;immigrant;2024-10-12 11_04_33.324198;0.569420993328094;0.001140680280514;0.000321737927152;0.004642903339118;0.000586805923376;0.665687441825867;0.013742682524025;1. Against immigration, migrants, foreigners, refugees, or Muslims.
184;76ff739af4a7fe83;5b2ab6f43d9bee59;ee5a48f57d345fcd;2012-08-13T11:08:03.000Z;Iraakse immigrant gelyncht in Athene http://nieuwsuur.nl/l/406427;;2;;/NOS###/NOS###/NOS/status/234969562678964225###http://t.co/M7AW9UE3;immigrant;2024-10-12 11_04_33.324198;0.149032920598984;0.006799685303122;0.000034879962186;0.002331627067178;0.000300233106827;0.224095538258552;0.001930339727551;5. Is neutral.
185;782484301f3d183c;9b7a8e2892d07f4d;c6f92765dba221d5;2024-10-07T13:56:05.000Z;Well, well, well. Waneer hy weet jou kak is geboek neh.;;;;38;immigrant;2024-10-12 11_04_33.324198;0.006112198811024;0.000002284773018;0.000004103017545;0.001697222003713;0.000032230796933;0.008115825243294;0.000421686592745;6. Other: unclear stance on immigration.
1;eb500c5d81d3e913;f626698638524db2;c716ffb0bc2ec757;2024-09-29T15:06:35.000Z;Mijn Mexicaanse immigrant is met een waterkanon aangevallen, terwijl hij niet eens aan het demonstreren was. Ik heb hem naar mijn woonkamer geëvacueerd.;3;;7;480;immigrant;2024-10-04 12_38_17.294265;0.122715242207050;0.000189065147424;0.000025924748115;0.000406664621550;0.000004486115358;0.698390543460846;0.057383310049772;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
2;616b12d922d698e1;8334189876be0d2e;8b6d2f118209a58e;2024-09-29T12:27:08.000Z;"Inteelt immigrant zet zijn voet op een lege stoel in een bus, terwijl Europese vrouwen staand wachten, hier haalt Frans Timmermans kracht en rijkdom uit, en lakei Leo Lucassen probeert iedereen wijs te maken, dat het allemaal wel mee valt en we ze nodig hebben.

Stop de INTEELT";9;25;71;2,9K;immigrant;2024-10-04 12_38_17.294265;0.303026139736175;0.000200660244445;0.000010073634257;0.000219679015572;0.000064690582803;0.018152132630348;0.000173415101017;1. Against immigration, migrants, foreigners, refugees, or Muslims.
3;2d318beaa1a2bb11;8334189876be0d2e;8b6d2f118209a58e;2024-09-30T12:31:01.000Z;"LAATSTE NIEUWS

De 17-jarige bokser Kylian Binard werd gisteren door een Algerijnse immigrant doodgestoken buiten een nachtclub in Bayeux, Frankrijk.

Frans Timmermans en de Linkse deugneuzenbrigade willen dit tuig massaal binnen laten, steken, roven, verkrachten doen ze";;4;9;556;immigrant;2024-10-04 12_38_17.294265;0.963717401027679;0.005528210662305;0.000016059068003;0.150062724947929;0.052011061459780;0.969159781932831;0.043899934738874;1. Against immigration, migrants, foreigners, refugees, or Muslims.
