rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
26;4b0fb44e1d0d49a7;c5b08674771024c1;733ae7277d072512;2024-09-26T21:54:20.000Z;"Vreselijk en ze is niet het enige kind dat werd/wordt gedood in Frankrijk door een buitenlander met een strafblad.
Er is een lange lijst van psychopaten die uitgezet hadden moeten worden en die toch in Frankrijk kunnen blijven.
Justitie en politie....";4.0;5.0;59.0;5,6K;buitenlander;2024-10-19 17_46_28.625660;0.392063885927200;0.003065691096708;0.000005848339697;0.000044835971494;0.000156899302965;0.335514426231384;0.000452736450825;1. Against immigration, migrants, foreigners, refugees, or Muslims.
27;eaa738d037a39140;3cdfbb71d5458beb;f735e25d162b0c6a;2024-09-30T15:42:44.000Z;Vlijmscherme @SanderSchimmelp: “De meeste NSC-kiezers weten niet eens wat een rechtsstaat is, die willen alleen maar minder buitenlander.” Het beschaafde alternatief voor de PVV blijkt uit dezelfde tokkies te bestaan.;;;4.0;88;buitenlander;2024-10-19 17_46_28.625660;0.378631770610809;0.000063223291363;0.001651068450883;0.000143193086842;0.000138131406857;0.028439601883292;0.000312352465698;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
28;58138d665258d2f6;90ea74db050e8b78;3d1512f3c5045f39;2024-10-13T18:31:32.000Z;"Putin, Trump, Orbán, Wilders ze kunnen trots zijn op wat ze teweeg hebben gebracht.

Twijfel en wantrouwen over feiten, wetenschap, pers en onderwijs.
De zondebok is de buitenlander, de moslim.
De schuldige is progressief links.
En de verlosser zijn zij.

Make Me Powerful Again!";1.0;1.0;13.0;372;buitenlander;2024-10-19 17_46_28.625660;0.440077155828476;0.001319609582424;0.000016083207811;0.000240668829065;0.000101873185486;0.053054198622703;0.000404350634199;1. Against immigration, migrants, foreigners, refugees, or Muslims.
29;3f7f6844c82376d2;61cb7353841e5915;782e30aa45f5f07b;2024-09-23T17:25:19.000Z;"De laffe hond was een buitenlander.
Importeer de derde wereld, wordt de derde wereld.
#asielcrisiswet #asielcrisis
https://nos.nl/ttapp";1.0;;;29;buitenlander;2024-10-19 17_46_28.625660;0.291402369737625;0.000092271511676;0.000103974518424;0.001529433764517;0.000383320468245;0.021203923970461;0.001143024303019;1. Against immigration, migrants, foreigners, refugees, or Muslims.
30;3228d3845a2c8ce5;5b2ab6f43d9bee59;ee5a48f57d345fcd;2016-06-27T09:21:41.000Z;"""Fucking buitenlander, ga terug naar je land."" Migranten krijgen de volle laag na het brexit-referendum:";23.0;41.0;12.0;/NOS###/NOS###/NOS/status/747359236603011073###https://t.co/agyhoaCd8u###https://t.co/agyhoaCd8u;buitenlander;2024-10-19 17_46_28.625660;0.648196041584015;0.005828325636685;0.000024925644539;0.000021997435397;0.000000337739237;0.019503032788634;0.000005583235634;1. Against immigration, migrants, foreigners, refugees, or Muslims.
31;54507d3d788c1456;1dd856f15a69e63f;725627b0cab9f7f2;2024-10-03T06:28:10.000Z;"Ook in Denemarken zijn ze allang teruggekomen van het anti-buitenlander beleid. 

Waar dit kabinet lekker spruitjes de universiteiten in het Nederlands wil laten doceren, draait Denemarken dat terug want tekorten https://veto.be/internationaal/denemarken-laat-engelstalige-opleidingen-na-twee-jaar-opnieuw-toe/336439…";1.0;1.0;3.0;625;buitenlander;2024-10-19 17_46_28.625660;0.109128072857857;0.000067990076786;0.000306291272864;0.000165131888934;0.000103073209175;0.014776567928493;0.000828329706564;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
32;91113ef2327f2925;00caf72e15d55300;1025f0c5a9e8a48d;2024-10-02T17:16:03.000Z;Merendeel nieuwe straten in Amsterdam vernoemd naar vrouw of buitenlander;11.0;3.0;5.0;3,8K;buitenlander;2024-10-19 17_46_28.625660;0.023973463103175;0.000113065631012;0.000005043593319;0.000112998255645;0.000011610564798;0.001424914575182;0.000671983521897;5. Is neutral.
33;cbc4b91629405a24;7394e0c6542b8652;5abda55ff382e642;2024-10-05T13:17:46.000Z;allemaal BNers die steenrijk zijn en wonen/verblijven op plaatsen ver van windmolens en alle buitenlander- ellende en dus totaal geen idee hebben wat er in het land speelt;;1.0;13.0;163;buitenlander;2024-10-19 17_46_28.625660;0.328962504863739;0.000005414416137;0.000003706839607;0.000004254553460;0.000000486455690;0.012811959721148;0.000001077402658;1. Against immigration, migrants, foreigners, refugees, or Muslims.
34;8ca92b071ca948d2;5b0addec8b4ab5aa;d66fe562ca141efe;2024-10-16T11:35:01.000Z;Engelse bond bevestigt komst Tuchel en gaat weer in zee met buitenlander - #Sport #Sportnieuws #Voetbal #Voetbalnieuws - http://NLSportnieuws.NL - https://buff.ly/3NpP6BV;;;;22;buitenlander;2024-10-19 17_46_28.625660;0.021415336057544;0.000007284330877;0.000029038823413;0.002022781642154;0.000316119374474;0.001604921068065;0.001079947454855;6. Other: nor for or against immigration
35;c84feb0522159c41;fdf7038fc6de393e;da0cebf57c16749f;2024-09-21T16:57:05.000Z;De arme poot is ooit verkracht door een buitenlander en sindsdien doet het letterlijk en figuurlijk pijn bij dorpsgek Geert....;;;;29;buitenlander;2024-10-19 17_46_28.625660;0.153447329998016;0.000991086941212;0.000082546110207;0.246254950761795;0.002342312131077;0.772670924663544;0.038763016462326;1. Against immigration, migrants, foreigners, refugees, or Muslims.
36;2f340ed693865d9c;c7e33c21533b3392;d3a675eea3259107;2024-10-08T05:32:16.000Z;En dan nog even over die demonstranten. 90% is buitenlander. Waarom staan die hier te schreeuwen en te provoceren? Waarom niet in hun eigen land? Waarom bv niet in het Gaza grensgebied? ... Het is pure provocatie van de joodse gemeenschap, no more no less. #halsema #hamas;3.0;13.0;53.0;569;buitenlander;2024-10-19 17_46_28.625660;0.564860522747040;0.003520959988236;0.000050501577789;0.000242638736381;0.000027495359973;0.181222066283226;0.000979193020612;1. Against immigration, migrants, foreigners, refugees, or Muslims.
37;779e40d75344671b;5b2ab6f43d9bee59;ee5a48f57d345fcd;2017-10-25T10:01:18.000Z;Limburger vindt 'Hollander' bedreigender dan buitenlander http://nos.nl/l/2199675;16.0;30.0;16.0;/NOS###/NOS###/NOS/status/923127318876512257###https://t.co/EZZEY4lR4E;buitenlander;2024-10-19 17_46_28.625660;0.028527418151498;0.000026087518563;0.000235435523791;0.000007630933396;0.000007454178103;0.007024639286101;0.000071899332397;5. Is neutral.
38;f070519cea2a95b0;00caf72e15d55300;1025f0c5a9e8a48d;2024-10-08T13:08:43.000Z;Paroollezers over de integratie van expats in Amsterdam: ‘Als buitenlander vraag ik me af waarom Nederlanders me altijd in het Engels aanspreken’;3.0;1.0;4.0;2,2K;buitenlander;2024-10-19 17_46_28.625660;0.003769603790715;0.000005694886113;0.000013321421648;0.000021947105779;0.000002492673957;0.000243189962930;0.000107993015263;5. Is neutral.
39;3f9512c82114eb66;e8cf4c35da615bbf;e75051674e09a1c0;2024-10-11T11:48:43.000Z;"Haat komt van overal. Links demoniseert iedere nationalist als 'buitenlander-hater', en mainstream rechts noemt iedere tegenstander van oorlog in het Midden-Oosten 'jodenhater'.

Nederland is al te lang een 'divers' kruitvat. Een spreekwoordelijke explosie is onvermijdelijk.";2.0;2.0;6.0;406;buitenlander;2024-10-19 17_46_28.625660;0.091438338160515;0.020645443350077;0.000006856670552;0.000059507980041;0.000014867788195;0.287988036870956;0.001691527664661;1. Against immigration, migrants, foreigners, refugees, or Muslims.
40;c002595c51f57898;9b4620996cd8b592;f847f2916836e80f;2024-10-16T08:33:17.000Z;De Engelse bond (FA) heeft de komst van Thomas Tuchel als bondscoach bij de nationale ploeg zojuist wereldkundig gemaakt.;4.0;1.0;2.0;7,6K;buitenlander;2024-10-19 17_46_28.625660;0.003175774123520;0.000028984677556;0.000018637148969;0.000030775539926;0.000021441695935;0.003011691849679;0.000566911359783;6. Other: unrelated to immigration topic.
41;5588b62ce55bc1ca;e65b093bcf57b346;d184401edbd36540;2024-10-01T10:22:23.000Z;"Tilburg, Den-Helder, Hoogkarspel….. volgende maand gaan we verder in de reeks : 

“zoek je woonplaats en Verkrachting door Buitenlander”";;2.0;6.0;489;buitenlander;2024-10-19 17_46_28.625660;0.103475898504257;0.007962040603161;0.000113060457807;0.027829170227051;0.000387210457120;0.559343814849854;0.005864971317351;1. Against immigration, migrants, foreigners, refugees, or Muslims.
42;5559f4603aaf7901;82aec610afb69254;0683aa5f99a87abd;2024-10-13T20:09:23.000Z;"- 450.000 huizen erbij bouwen 
- alle moslims het land uit zullen deporteren
- de grenzen zullen sluiten zodat er niet 1 buitenlander meer in komt. 
- De marktwerking wordt uit de zorg gesloopt en er gaat geen ziekenhuis meer dicht

En wat zijn ze op dreef  #Wilders #pvv";1.0;2.0;3.0;140;buitenlander;2024-10-19 17_46_28.625660;0.716992199420929;0.065821446478367;0.000006839070920;0.000060227321228;0.000006522989679;0.620254814624786;0.000441161857452;1. Against immigration, migrants, foreigners, refugees, or Muslims.
43;85cb843a11d1703e;6aa8c9dec62fb08b;5ddf9f51b365c273;2024-10-17T12:23:16.000Z;Zo te zien loopt er geen enkele buitenlander tussen die ons proberen wijs te maken dat zij Nederland opgebouwd hebben.;1.0;2.0;11.0;268;buitenlander;2024-10-19 17_46_28.625660;0.134015932679176;0.000037140845961;0.000129749168991;0.000016613161279;0.000007760836525;0.009190032258630;0.000060410347942;1. Against immigration, migrants, foreigners, refugees, or Muslims.
44;8c07b8a298476108;496abc5226649e6f;48abda6ef0f6cfc7;2024-10-15T15:35:44.000Z;Dit misselijkmakende buitenlandertje is in jouw ogen natuurlijk door Allah gezonden om dit te doen en te roepen. Je mag het lachwekkend noemen, dat ben je zelf ook maar tegelijkertijd ben je verachtelijk dat je dit niet veroordeeld. Met geen woord. Walgelijke buitenlander!;1.0;1.0;6.0;72;buitenlander;2024-10-19 17_46_28.625660;0.184180423617363;0.000056233420764;0.000895516248420;0.000613349431660;0.000048727499234;0.028405189514160;0.000122549958178;1. Against immigration, migrants, foreigners, refugees, or Muslims.
45;dd4fe2f64e60298b;dea3db9d9b9f0520;e4a4b2e0d0479111;2024-10-10T13:56:00.000Z;Wie heeft er voor Ylva Johansson gekozen? Waarom heeft deze extreemlinkse buitenlander zeggenschap over de Nederlandse grenzen?;1.0;2.0;5.0;83;buitenlander;2024-10-19 17_46_28.625660;0.073304168879986;0.000209605699638;0.000014963517970;0.000542472640518;0.000336230150424;0.057576287537813;0.000144865960465;1. Against immigration, migrants, foreigners, refugees, or Muslims.
46;b8ed91b4139c4b92;5b2ab6f43d9bee59;ee5a48f57d345fcd;2010-08-17T09:11:05.000Z;Video: Buitenlander koopt Nederlandse club http://nos.nl/l/178881;;;;/NOS###/NOS###/NOS/status/21389141241;buitenlander;2024-10-19 17_46_28.625660;0.006762332282960;0.000017401684090;0.000027290996513;0.000550078169908;0.000497198547237;0.010614384897053;0.001539081800729;5. Is neutral.
47;ec1c2b5787fd05d8;5b2ab6f43d9bee59;ee5a48f57d345fcd;2015-08-22T14:33:37.000Z;Bij aanslag in centrum van Kabul zijn zeker tien doden gevallen, onder wie een buitenlander: http://nos.nl/l/2053354;;6.0;2.0;/NOS###/NOS###/NOS/status/635097497485070337###http://t.co/W4vyougYzu;buitenlander;2024-10-19 17_46_28.625660;0.005793403834104;0.000450741819805;0.000065141750383;0.000137840368552;0.000032396921597;0.037059944123030;0.004127665422857;5. Is neutral.
48;73d2c769a2de01e1;1962a0a6f0430bdb;3a54533cf11cccdc;2024-10-13T16:58:12.000Z;Zegt een buitenlander.;;2.0;;60;buitenlander;2024-10-19 17_46_28.625660;0.058421585708856;0.000024044320526;0.001021336764097;0.000161250922247;0.000039627779188;0.000607993046287;0.000194195381482;5. Is neutral.
49;6e1283629a71ef65;32987c4b7a9fb90e;8d401e4dd216f320;2024-10-03T08:03:59.000Z;Verhitte verkeersruzie in Apeldoorn met rake klappen en pepperspray: ‘Gesprek had geen kans’ Cem E ook weer zo’n oververhitte kut buitenlander;;;;44;buitenlander;2024-10-19 17_46_28.625660;0.720096766948700;0.005960984155536;0.000046089091484;0.018799884244800;0.001090021687560;0.789230048656464;0.015222135931253;1. Against immigration, migrants, foreigners, refugees, or Muslims.
50;f9c1723eecee9fc3;32987c4b7a9fb90e;8d401e4dd216f320;2024-10-01T12:47:30.000Z;Jarenlange celstraf voor man die vrouw uit café in Zwolle achtervolgde en verkrachtte en weer zo’n vuile kut #buitenlander ⁦@Het_OM⁩ neem aan dat jullie dit tuig direct na straf het land uitgooien?;;;;47;buitenlander;2024-10-19 17_46_28.625660;0.864942252635956;0.076274849474430;0.000004129845820;0.162689611315727;0.013244653120637;0.965949833393097;0.016934627667069;1. Against immigration, migrants, foreigners, refugees, or Muslims.
51;cd61bcb469edef3e;32987c4b7a9fb90e;8d401e4dd216f320;2024-09-29T16:46:22.000Z;Duitse politie onderzoekt twee branden met 31 gewonden, verdachte reed mogelijk ook in op kruidenier en weer zo’n kut buitenlander;;;;15;buitenlander;2024-10-19 17_46_28.625660;0.700245022773743;0.000181486597285;0.000715919479262;0.000659164623357;0.000066971304477;0.647410869598389;0.018739510327578;1. Against immigration, migrants, foreigners, refugees, or Muslims.
52;99bbc566bb55ca3d;59cbe947adef16be;bdcedfe906182683;2024-09-25T19:06:41.000Z;"FC Twente start met 10 Nederlanders en 1  buitenlander: Lars Unnerstall. Maar die is geboren op 54 minuten rijden van Enschede.

Bizar contrast met menig vreemdelingenlegioen in de huidige Eredivisie. #MUNTWE";4.0;3.0;49.0;11K;buitenlander;2024-10-19 17_46_28.625660;0.027737883850932;0.000130587373860;0.000023686188797;0.000190424223547;0.000646104454063;0.003010304644704;0.000230576173635;5. Is neutral.
53;56767177b0af617b;89b6381c5ccfc478;bad506a6accc7439;2024-09-28T08:19:03.000Z;Echt alles is de schuld van de buitenlander volgens de grootste leider van Nederland.;11.0;3.0;31.0;1,4K;buitenlander;2024-10-19 17_46_28.625660;0.887279629707336;0.000151975036715;0.000026344974685;0.000104269194708;0.000014736396224;0.075121290981770;0.000043281670514;1. Against immigration, migrants, foreigners, refugees, or Muslims.
54;253630ade003c025;31c57d05ca811988;2e08ec0435740262;2024-09-21T14:46:52.000Z;Alweer een buitenlander..;2.0;;7.0;732;buitenlander;2024-10-19 17_46_28.625660;0.656009852886200;0.000015031469957;0.000002516602763;0.000004293826805;0.000000305343519;0.001594334142283;0.000000348097501;1. Against immigration, migrants, foreigners, refugees, or Muslims.
55;f7bb4f9519560096;5b2ab6f43d9bee59;ee5a48f57d345fcd;2014-02-19T04:30:58.000Z;Buitenlander kan nog wiet kopen http://nos.nl/l/613196;2.0;1.0;;/NOS###/NOS###/NOS/status/435994898102513665###http://t.co/LEKmgC26dO;buitenlander;2024-10-19 17_46_28.625660;0.005294220056385;0.000042777075578;0.000263578345766;0.000023629423595;0.000046451626986;0.000795782252680;0.000158047681907;5. Is neutral.
56;e3c6859a009b5287;6361acec9a4b04e7;a9fccf766c2d042e;2024-09-29T13:38:45.000Z;Dat zie ik nou precies andersom hij is als de moeder die bij iedere mooie tekening zegt de staat een buitenlander te veel op en wat mij betreft mag het ook wat minder minder vrolijk.;;;2.0;94;buitenlander;2024-10-19 17_46_28.625660;0.109088331460953;0.000017671532987;0.000288505223580;0.000017566771930;0.000182268559001;0.016579588875175;0.000022759546482;1. Against immigration, migrants, foreigners, refugees, or Muslims.
57;9daebf8b17f44b49;04017a8e4582c87d;fd761ee92237d5cf;2024-09-28T08:18:05.000Z;"https://nos.nl/l/2538680
En als dan een rechtse populist na weer een misdaad/ongeluk/ aanval door een verwarde buitenlander roept: het is systematisch, weet je nu om welk systeem het gaat:";;;;31;buitenlander;2024-10-19 17_46_28.625660;0.200635507702827;0.000255385995842;0.000816261919681;0.000022843152692;0.000026521582186;0.273510605096817;0.000484570249682;1. Against immigration, migrants, foreigners, refugees, or Muslims.
58;ddd2e68de6e1bd24;5c518c2bdb345d78;9d154824bda8f2b5;2024-10-14T19:28:33.000Z;Ja hoor.. het CBS maakt een ststistiek gebaseerd op etnisch profileren..  Net zoals dat je vaak op het nieuws ziet dat het een buitenlander is die op het nieuws komt dan een NLer. Is vast ook etnisch profileren.  Kom jij eens met bewijs dat het vaker NLers zijn dan.;4.0;;;79;buitenlander;2024-10-19 17_46_28.625660;0.089817777276039;0.000028000555176;0.000396063085645;0.000008708242603;0.000014914623534;0.013925983570516;0.000035555163777;5. Is neutral.
59;32b8fef336b58c34;3aa780a8360dbf74;e117a2f90e3ff421;2024-10-15T11:11:46.000Z;En in Libanon nog wel Denk  dat  je  daar  met  je  woke  shit  als  buitenlander  misschien  nog  net  niet  gestenigd  wordt….;;;2.0;51;buitenlander;2024-10-19 17_46_28.625660;0.478684335947037;0.045404627919197;0.000032004631066;0.000250139040872;0.000021900501451;0.587024867534637;0.001955806510523;1. Against immigration, migrants, foreigners, refugees, or Muslims.
60;f44f15a4f88d96eb;595cf86f5a1eb247;d20723839c5c68d9;2024-10-19T13:02:52.000Z;"Jezus. Je moet een blauw vinkje nemen. Dan kan dat hele verhaal gewoon in één tweet. 

Overigens dat ik een buitenlander zou zijn vanwege mijn Twitter handle is een uiterst domme aanname en racistisch.";2.0;;;21;buitenlander;2024-10-19 17_46_28.625660;0.021917985752225;0.000000281391920;0.000176158471731;0.000050733851822;0.000005100272119;0.001005844562314;0.000008059776519;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
61;3072d289829a8b88;244a422370a4b1cb;16293b7d82a7b328;2024-10-16T20:05:07.000Z;"Als de huidige tendenzen aanhouden, gaan we nog de situatie meemaken dat het veel interessanter is, fiscaal, om als buitenlander in België te investeren, dan als Belg. 

Dat met andere woorden buitenlandse investeerders veel minder belastingen op hun Belgische investeringen";2.0;;11.0;577;buitenlander;2024-10-19 17_46_28.625660;0.011608413420618;0.000156796100782;0.000100150784419;0.000188801423064;0.000113741065434;0.002104379003868;0.000352803850546;5. Is neutral.
62;83829849f86772b3;46bcc225de35c18f;78dc2d6779464199;2024-10-17T13:34:07.000Z;ah ja, de enige mannelijke burgemeester die gelukkig nog wel mag blijven omdat ie een buitenlander is.;;;2.0;14;buitenlander;2024-10-19 17_46_28.625660;0.023219786584377;0.000114114438475;0.000011467542208;0.000117703501019;0.000004407093911;0.004205461591482;0.000020966794182;1. Against immigration, migrants, foreigners, refugees, or Muslims.
