rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
184;859be93e87c9bf64;e2ee4a2a39bddb02;156ba705d959b7a5;2018-02-15T18:37:47.000Z;"Juridische strijd rond uitzetting Sudanese migranten gaat gewoon door.
@FranckenTheo #begov @de_NVA
#migrants #MigrantCrisis #Belgie
https://demorgen.be/binnenland/juridische-strijd-rond-uitzetting-sudanese-migranten-gaat-gewoon-door-b7a1b94b/…";;;;/petrodom###/petrodom###/petrodom/status/964207124472582144###/FranckenTheo###/hashtag/begov?src=hashtag_click###/de_NVA###/hashtag/migrants?src=hashtag_click###/hashtag/MigrantCrisis?src=hashtag_click###/hashtag/Belgie?src=hashtag_click###https://t.co/LdIaFknosA;migrantcrisis;2024-09-30 09_27_27.801576;0.009147009812295;0.000031258947274;0.000002214393589;0.000094337221526;0.000019006158254;0.005481704603881;0.000039416529034;5. Is neutral.
185;0e8d7a90a903c98b;e040d5f8edabd7ee;b2e26a2d63858081;2015-09-19T17:12:20.000Z;Ik gooi schoonvader zijn gedacht maar eventjes in de groep. #migrantcrisis #begov @de_NVA;4.0;25.0;9.0;/GeertGooris###/GeertGooris###/GeertGooris/status/645284300418588672###/hashtag/migrantcrisis?src=hashtag_click###/hashtag/begov?src=hashtag_click###/de_NVA;migrantcrisis;2024-09-30 09_27_27.801576;0.249400362372398;0.001216124510393;0.000006347788712;0.000057718872995;0.000054794349126;0.132014378905296;0.000051430535677;6. Other: unclear stance on immigration.
186;c5c796f690dfec63;6884bd33cec15484;adb92a31d60991a8;2015-08-12T15:32:16.000Z;Oplossing voor die #migrantcrisis , zeg de migranten dat deze vrouw werd gezien in hun land van herkomst;;;;/PTRVDA###/PTRVDA###/PTRVDA/status/631488377028804608###/hashtag/migrantcrisis?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.049569945782423;0.000580705469474;0.000017672360627;0.000028133314117;0.000008319203516;0.010332696139812;0.000011606601220;1. Against immigration, migrants, foreigners, refugees, or Muslims.
187;7110c1f41f7e9a70;4b2ea796adaf3428;e133130ee01b5bd6;2015-09-04T12:19:56.000Z;De Syriërs die we volgen, zojuist aangekomen in Athene #migrantcrisis;;1.0;;/CameraHan###/CameraHan###/CameraHan/status/639774896613126144###/hashtag/migrantcrisis?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.004687739070505;0.000073325783887;0.000015532752514;0.000066700493335;0.000010518832823;0.002704511629418;0.000644632265903;5. Is neutral.
188;df433a815a955940;57f0bdc43423339d;697560432cd22772;2016-04-12T18:45:32.000Z;"En nu springen! 
Wat een kolossale fouten maakt Merkel #Oekraine #migrantcrisis #EUTurkeyDeal";;4.0;2.0;/jangajentaan###/jangajentaan###/jangajentaan/status/719959654646865922###/hashtag/Oekraine?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click###/hashtag/EUTurkeyDeal?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.210104748606682;0.000013915262571;0.000005350907941;0.000334316515364;0.000361848302418;0.002810263773426;0.000018609158360;1. Against immigration, migrants, foreigners, refugees, or Muslims.
189;5ff341a37642757e;668005a76c76c96b;d31dafad072c57e8;2015-10-20T05:55:36.000Z;Met brief aan asielzoekers probeert Dijkhoff hun verwachtingen te temperen #migrantcrisis http://bit.ly/1GQm9E3;3.0;4.0;1.0;/ewmagazinenl###/ewmagazinenl###/ewmagazinenl/status/656348018254442496###/hashtag/migrantcrisis?src=hashtag_click###https://t.co/oXGa32HIhw;migrantcrisis;2024-09-30 09_27_27.801576;0.006827096920460;0.000325742206769;0.000054656054999;0.000196988825337;0.000134228903334;0.004468882456422;0.000038226487959;5. Is neutral.
190;99e7d367e5553899;eb196efe2703852b;4c2cf4bcbcf770d3;2016-05-09T12:06:58.000Z;Nieuwe seizoen voor veerdienst Afrika -  Europa officieel geopend? #migrantcrisis @MSF_Sea;3.0;1.0;;/naald###/naald###/naald/status/729643826013409286###/hashtag/migrantcrisis?src=hashtag_click###/MSF_Sea;migrantcrisis;2024-09-30 09_27_27.801576;0.000532149395440;0.000037722111301;0.000014963119611;0.000502563547343;0.000125605394715;0.000515350198839;0.000087298554718;5. Is neutral.
191;c0fd01fdbbd08849;d7d04e98e501ed07;c1a0fa053f73f6f2;2016-03-07T19:13:40.000Z;#Erdogan heeft het spel keihard gespeeld met de #migrantcrisis en het #EU lidmaatschap krijgt hij nu cadeau. #EUtop;3.0;30.0;11.0;/Keutelt###/Keutelt###/Keutelt/status/706920769524252672###/hashtag/Erdogan?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click###/hashtag/EU?src=hashtag_click###/hashtag/EUtop?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.029303874820471;0.000129535677843;0.000012846804566;0.000196275839699;0.000024948047212;0.004453934729099;0.000086233791080;5. Is neutral.
192;0f0bfcae9be2874d;730ef67f712637b1;73d1ea42334f26ac;2015-11-13T14:20:36.000Z;Drukke marktkraam Ter Apel,  doet 5 keer per week goede zaken aan hek aanmeldcentrum #migrantcrisis#eenvandaag;3.0;3.0;1.0;/harmvanatteveld###/harmvanatteveld###/harmvanatteveld/status/665172415480258560;migrantcrisis;2024-09-30 09_27_27.801576;0.000885134562850;0.000007530072708;0.000055535147112;0.000015733481632;0.000064588384703;0.002087075263262;0.000068064357038;5. Is neutral.
193;549b220f97d1e2cb;c3a4a53ea2b4dd28;1250574dbc40530d;2015-09-16T15:45:16.000Z;"Terechte aanhalingstekens @demorgen. Geen sprake van stemmingmakerij. #not #migrantcrisis
https://youtube.com/watch?v=RfrpwAEMe0c…";;2.0;;/EliMellemans###/EliMellemans###/EliMellemans/status/644175224783683584###/demorgen###/hashtag/not?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click###https://t.co/EguXUc3Ehw;migrantcrisis;2024-09-30 09_27_27.801576;0.011550910770893;0.000039393195038;0.000004297985015;0.000064135616412;0.000024946548365;0.000513624225277;0.000008226588761;5. Is neutral.
194;f57f27c6b10aefaf;6450099d6d06af65;43c51fa1190037b3;2015-09-12T05:27:30.000Z;De vluchtelingen blijven marcheren naar Mytilene, soms tot 50 km. #Lesbos #vrtnieuws #MigrantCrisis;1.0;;;/stevencraneTV###/stevencraneTV###/stevencraneTV/status/642570208876593152###/hashtag/Lesbos?src=hashtag_click###/hashtag/vrtnieuws?src=hashtag_click###/hashtag/MigrantCrisis?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.002742883283645;0.000034411434171;0.000015944708139;0.000300426676404;0.000055224085372;0.002606548834592;0.000033736774640;5. Is neutral.
195;c26b537c9f3bba2d;6450099d6d06af65;43c51fa1190037b3;2015-09-08T17:09:40.000Z;Haven van Mytilini in #Lesbos: honderden vluchtelingen wachten op ferry naar Athene #vrtnieuws #migrantcrisis;1.0;1.0;1.0;/stevencraneTV###/stevencraneTV###/stevencraneTV/status/641297363584294912###/hashtag/Lesbos?src=hashtag_click###/hashtag/vrtnieuws?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.000859441701323;0.000058336416259;0.000252828060184;0.000380848534405;0.000371195725165;0.001127925235778;0.000210741156479;5. Is neutral.
196;4f4448b7067df981;6450099d6d06af65;43c51fa1190037b3;2015-09-12T05:27:00.000Z;Tientallen vluchtelingen marcheren naar Mytilene in #Lesbos. Onvermoeibaar, tot 50 km ver #vrtnieuws #migrantcrisis;;;1.0;/stevencraneTV###/stevencraneTV###/stevencraneTV/status/642570080270876672###/hashtag/Lesbos?src=hashtag_click###/hashtag/vrtnieuws?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.004285854753107;0.000047165056458;0.000157073547598;0.001009716303088;0.000082458311226;0.008251195773482;0.000058778688981;5. Is neutral.
197;10ebfaf72a6a1789;645b04eac9c440a4;930e396518a00563;2016-06-10T16:42:28.000Z;Merkel's #Europe #RegressiveLeft #SocialJustice #SocJus #FreeSpeech #Germany #SJW #MigrantCrisis... http://fb.me/2hXuLN5zM;;;;/BadIdeasVs###/BadIdeasVs###/BadIdeasVs/status/741309566005215232###/hashtag/Europe?src=hashtag_click###/hashtag/RegressiveLeft?src=hashtag_click###/hashtag/SocialJustice?src=hashtag_click###/hashtag/SocJus?src=hashtag_click###/hashtag/FreeSpeech?src=hashtag_click###/hashtag/Germany?src=hashtag_click###/hashtag/SJW?src=hashtag_click###/hashtag/MigrantCrisis?src=hashtag_click###https://t.co/rDvBZR3ONT;migrantcrisis;2024-09-30 09_27_27.801576;0.081633344292641;0.000026943313060;0.000000011559737;0.000090680550784;0.000011107733371;0.000407627521781;0.000008772190995;6. Other: unclear stance on immigration.
198;481570287c112056;6450099d6d06af65;43c51fa1190037b3;2015-09-09T16:48:03.000Z;Elke dag komen meer dan duizend vluchtelingen aan in #Lesbos. #vrtnieuws #MigrantCrisis;2.0;1.0;;/stevencraneTV###/stevencraneTV###/stevencraneTV/status/641654310284173313###/hashtag/Lesbos?src=hashtag_click###/hashtag/vrtnieuws?src=hashtag_click###/hashtag/MigrantCrisis?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.001004379475489;0.000009848420632;0.000052227758715;0.000282931985566;0.000042529441998;0.002345200860873;0.000034824523027;5. Is neutral.
199;d0ac3784dc90a2bf;4b2ea796adaf3428;e133130ee01b5bd6;2015-10-30T16:50:44.000Z;Vanavond in @Nieuwsuur! @stolkav #vluchtelingenstroom #vluchtelingen #migrantcrisis #Duitsland;;;;/CameraHan###/CameraHan###/CameraHan/status/660136766301687809###/Nieuwsuur###/stolkav###/hashtag/vluchtelingenstroom?src=hashtag_click###/hashtag/vluchtelingen?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click###/hashtag/Duitsland?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.010005779564381;0.000014653071048;0.000016423377019;0.000134772315505;0.000421872391598;0.006447176914662;0.000311651092488;5. Is neutral.
200;cfd8b97d555fa98f;645b04eac9c440a4;930e396518a00563;2017-01-22T09:56:05.000Z;"Typical Merkel 
#MigrantCrisis #Germeny #MEGA https://youtube.com/watch?v=M7EMl92iphU… @Kraut_and_Tea @scroweman";;2.0;3.0;/BadIdeasVs###/BadIdeasVs###/BadIdeasVs/status/823106957640765440###/hashtag/MigrantCrisis?src=hashtag_click###/hashtag/Germeny?src=hashtag_click###/hashtag/MEGA?src=hashtag_click###https://t.co/ghpOI34twi###/Kraut_and_Tea;migrantcrisis;2024-09-30 09_27_27.801576;0.252695381641388;0.000108773092506;0.000000345854659;0.000634127587546;0.000150604013470;0.001251799636520;0.000014972697500;6. Other: unclear stance on immigration.
201;447a7272634fc790;62fe2998899b04c3;007e5b147ca986b9;2016-03-10T12:09:48.000Z;"Oef #pijnlijk ingezonden brief: 
""Turken zijn #mensensmokkelaars""

#VK
http://geenstijl.nl/mt/archieven/2016/03/hallo_sunweb_we_willen_graag_die_alinkloesif_antalya_even_omboeken.html…
#migrantcrisis #EU";1.0;4.0;3.0;/Seccie###/Seccie###/Seccie/status/707901263770468353###/hashtag/pijnlijk?src=hashtag_click###/hashtag/mensensmokkelaars?src=hashtag_click###/hashtag/VK?src=hashtag_click###https://t.co/nQhnRgqpwA###/hashtag/migrantcrisis?src=hashtag_click###/hashtag/EU?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.688899278640747;0.000288071227260;0.000406499457313;0.001502404338680;0.000195206594071;0.003251184010878;0.000215313091758;1. Against immigration, migrants, foreigners, refugees, or Muslims.
202;599faa64f5dd5913;8f4d75b6c8ab495e;73dc5bda3e02cb96;2017-12-19T08:25:02.000Z;"#libya Navy ship ""Ibn Ouf"" rescuing #migrants - BRAVO ZULU #humansmuggling #migrantcrisis #togetherforrescue #NGO #seenotrettung #msf #frontex #europol #reuters #unhcr #ong #migranti #bbc #seawatchcrew #afp #EU #refugees #dpa #cnn";;1.0;;/rgowans###/rgowans###/rgowans/status/943034425318760448###/hashtag/libya?src=hashtag_click###/hashtag/migrants?src=hashtag_click###/hashtag/humansmuggling?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click###/hashtag/togetherforrescue?src=hashtag_click###/hashtag/NGO?src=hashtag_click###/hashtag/seenotrettung?src=hashtag_click###/hashtag/msf?src=hashtag_click###/hashtag/frontex?src=hashtag_click###/hashtag/europol?src=hashtag_click###/hashtag/reuters?src=hashtag_click###/hashtag/unhcr?src=hashtag_click###/hashtag/ong?src=hashtag_click###/hashtag/migranti?src=hashtag_click###/hashtag/bbc?src=hashtag_click###/hashtag/seawatchcrew?src=hashtag_click###/hashtag/afp?src=hashtag_click###/hashtag/EU?src=hashtag_click###/hashtag/refugees?src=hashtag_click###/hashtag/dpa?src=hashtag_click###/hashtag/cnn?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.000477469584439;0.000041540606617;0.000007546398137;0.000560067128390;0.000070750305895;0.000503027928062;0.000050663315051;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
203;4df2880353194b6a;248d5aca4c5b5c39;9112aaae83c6998f;2015-09-06T15:54:54.000Z;#migrantcrisis in Brussels! #refugeeswelcome;;2.0;5.0;/dansobov###/dansobov###/dansobov/status/640553770691227648###/hashtag/migrantcrisis?src=hashtag_click###/hashtag/refugeeswelcome?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.000327811401803;0.000005137866992;0.000001828357881;0.000076397467637;0.000003458959782;0.000073296279879;0.000000479277162;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
204;a3eee29d46d3c615;6450099d6d06af65;43c51fa1190037b3;2015-08-27T14:23:49.000Z;Langs de spoorlijn op de grens tussen Servië en Hongarije passeren duizenden vluchtelingen #vrtnieuws #migrantcrisis;;;1.0;/stevencraneTV###/stevencraneTV###/stevencraneTV/status/636906970352644096###/hashtag/vrtnieuws?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.007382314186543;0.000090426430688;0.000532042642590;0.000438519986346;0.000299448729493;0.009516222402453;0.000502757320646;5. Is neutral.
205;dbe7d07252abc63f;19552386dbb01053;fa2133aa633fa854;2018-03-02T02:31:42.000Z;Stockbroker Dirk Müller on Merkel’s disgusting comments about the food bank in #Essen. http://infiniteunknown.net/2018/03/01/stockbroker-dirk-muller-on-merkels-disgusting-comments-about-the-food-bank-in-essen/#.Wpi3ezOevSs.twitter… #migrantcrisis;;1.0;;/SecretNews###/SecretNews###/SecretNews/status/969399822120882176###/hashtag/Essen?src=hashtag_click###https://t.co/EnOT3ewKhR###/hashtag/migrantcrisis?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.022358087822795;0.000000694853952;0.000001532403076;0.000115080219985;0.000006427448625;0.000176296918653;0.000048946156312;6. Other: Criticizes Merkel's comments on food bank.
206;67da578a5a781be9;dd78a7f3c0eb8f8c;82a5b060cf6f1c0c;2022-01-23T10:23:09.000Z;Poolse hulpverleners: migrantencrisis Belarus nog niet voorbij https://telegraaf.nl/t/516120855/ via @telegraaf don't blame @Poland @LVinEU @lituaniaenecu  for the migrantcrisis. This was set up by Belarus, they are the bad boys. @BorderGroup;;;;/11Gerard###/11Gerard###/11Gerard/status/1485196396747804675###https://t.co/2jeD54Spz2###/telegraaf###/Poland###/LVinEU###/lituaniaenecu###/BorderGroup;migrantcrisis;2024-09-30 09_27_27.801576;0.026255082339048;0.000101075856946;0.000022103145966;0.000351314491127;0.000140773510793;0.003754060016945;0.000017206941266;5. Is neutral.
207;b6ee812b7e9d334e;e2ee4a2a39bddb02;156ba705d959b7a5;2018-09-02T15:37:13.000Z;"Tuuurlement, mijnheer @FranckenTheo  #begov @de_NVA #migrants #migrantcrisis #Belgie 
Francken: ""Natuurlijk is het niet fijn om opgesloten te zijn in een asielcentrum, maar dat is een keuze van de ouders"" https://vrt.be/vrtnws/nl.permalink.1535886178835/…";;;1.0;/petrodom###/petrodom###/petrodom/status/1036276869660913665###/FranckenTheo###/hashtag/begov?src=hashtag_click###/de_NVA###/hashtag/migrants?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click###/hashtag/Belgie?src=hashtag_click###https://t.co/C9tfdqBHJz;migrantcrisis;2024-09-30 09_27_27.801576;0.000693894689903;0.000005726729796;0.000034584580135;0.000339267950039;0.000121637538541;0.000162423253641;0.000020576882889;1. Against immigration, migrants, foreigners, refugees, or Muslims.
208;fb394bd4313fc168;ea72c79594296e45;d09aeb5ec90ef02c;2022-10-18T22:31:13.000Z;"Juist. Maar als t eten op is en ze de iphone niet meer kunnen opladen, zullen ze vervolgens toch massaal naar de 'racistische' EU en vooral NL ""vluchten"". 
#ASIELSTOP #migrantcrisis
#asielcrisis #vluchtelingen #kansparels #gelukzoekers #stikstofprobleem #hypocrisie";;;;/PeterrMeterr###/PeterrMeterr###/PeterrMeterr/status/1582499570223054848###/margriet49###/Polska82###/PeterrMeterr/status/1582499570223054848/people###/hashtag/ASIELSTOP?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click###/hashtag/asielcrisis?src=hashtag_click###/hashtag/vluchtelingen?src=hashtag_click###/hashtag/kansparels?src=hashtag_click###/hashtag/gelukzoekers?src=hashtag_click###/hashtag/stikstofprobleem?src=hashtag_click###/hashtag/hypocrisie?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.180596008896828;0.000605949491728;0.000668476161081;0.000058402045397;0.000045629902161;0.012722942046821;0.000737219525035;1. Against immigration, migrants, foreigners, refugees, or Muslims.
209;199638b1870ab6e1;27cee47e5216de07;b48e1c41f2b25ee0;2018-07-04T09:01:44.000Z;'Parijs laat 200 migrantenkinderen op straat zwerven' /via @NOS ⁦@TF1⁩ #France #MigrantCrisis #lesenfants #mineur http://nos.nl/l/2239799;;;;/asnah_ramdajal###/asnah_ramdajal###/asnah_ramdajal/status/1014434072716771328###/NOS###/TF1###/hashtag/France?src=hashtag_click###/hashtag/MigrantCrisis?src=hashtag_click###/hashtag/lesenfants?src=hashtag_click###/hashtag/mineur?src=hashtag_click###https://t.co/YptR9g7IsV;migrantcrisis;2024-09-30 09_27_27.801576;0.031479910016060;0.000242259382503;0.000024335235139;0.001048544771038;0.005732964258641;0.013184060342610;0.000370079505956;5. Is neutral.
210;3f0c8419370081f2;818563ff197837a0;12d1d1c8187b4030;2022-11-09T19:45:40.000Z;#gemeente NIET GENOEG GELD VOOR  #migrantcrisis ? GRATIS IDEE: KOOP DE 500 RIJKSTE QUOTE VAN #NL IN #Nederland #nederlandisvol VERPLICHT #Kabinet :VRAAG 1 NIEUWE BELASTING WET.LAAT HEN BETALEN! EN IEDEREEN= VERCHRACHT: 30J, MOORDENAARS: LEVENSLANG GEVANGN. #Rechters #tweedekamer;;1.0;1.0;/Domijo###/Domijo###/Domijo/status/1590430441852370944###/hashtag/gemeente?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click###/hashtag/NL?src=hashtag_click###/hashtag/Nederland?src=hashtag_click###/hashtag/nederlandisvol?src=hashtag_click###/hashtag/Kabinet?src=hashtag_click###/hashtag/Rechters?src=hashtag_click###/hashtag/tweedekamer?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.757073283195496;0.335691750049591;0.004026300273836;0.000365168874850;0.000361795013305;0.796370029449463;0.001363914343528;1. Against immigration, migrants, foreigners, refugees, or Muslims.
211;d1fe59593a77e310;1988b37692ae5f1c;248fd93b4d5581f6;2020-08-13T14:36:33.000Z;Denk u dat we nog mogen kiezen maart 2021?  #weglopers #tweedekamer #D66 heeft een tijdje geleden het eerst ballonnetje al opgelaten. #CoronaCrisis is permanent, #migrantcrisis  is permanent, zelf als #Wilders minister-president word, gaat het tij niet keren. wen er maar aan.;;1.0;1.0;/StefanBreugem###/StefanBreugem###/StefanBreugem/status/1293919373099520001###/Frija_Sims###/geertwilderspvv###/hashtag/weglopers?src=hashtag_click###/hashtag/tweedekamer?src=hashtag_click###/hashtag/D66?src=hashtag_click###/hashtag/CoronaCrisis?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click###/hashtag/Wilders?src=hashtag_click;migrantcrisis;2024-09-30 09_27_27.801576;0.070875212550163;0.000517130480148;0.000307129317662;0.000061784317950;0.000092574693554;0.031168906018138;0.000228039381909;1. Against immigration, migrants, foreigners, refugees, or Muslims.
