rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
300;c56a7e9cd3180d29;5404a5153d4a5a85;5725affbdaa67046;2024-10-03T09:09:19.000Z;"NIET EIGEN VOLK EERST, MAAR GELUKZOEKERS EERST.

Inwoners van Ter Apel gaan zwaar gebukt onder overlast asielzoekerscentrum https://rtvnoord.nl/cultuur/1218193/inwoners-van-ter-apel-gaan-zwaar-gebukt-onder-overlast-asielzoekerscentrum… #rtvnoord";4;41;78;905;ter%20apel;2024-10-05 12_05_13.810843;0.021577183157205;0.000006430802387;0.000676504685543;0.000393959751818;0.000110036562546;0.004176639486104;0.000027111876989;1. Against immigration, migrants, foreigners, refugees, or Muslims.
301;690e9e5923807429;3baee9f30bd535b5;85d21f86d9a47be2;2024-10-03T13:50:26.000Z;Goede analyse. Nederland leeft economisch op te GROTE voet (dwz mensen die het zich kunnen permitteren). (Zeg het al zo lang). Met name arbeidsmigratie (800.000) moet worden teruggedrongen. (Ben vandaag in Zutphen geweest waar asielzoekers nu naar toe gaan als Ter Apel vol is).;;;2;327;ter%20apel;2024-10-05 12_05_13.810843;0.073456071317196;0.000252792873653;0.007275740616023;0.000041656920075;0.000055278036598;0.086206570267677;0.000195722095668;1. Against immigration, migrants, foreigners, refugees, or Muslims.
302;f6b64e9bfea1b30a;e58b223efa80fa48;dcc73346741f7335;2024-09-26T09:45:47.000Z;Waarom gaat Nadia nou nooit eens naar Ter Apel?;;;6;104;ter%20apel;2024-10-05 12_05_13.810843;0.088191881775856;0.000079393670603;0.000916094577406;0.000605410954449;0.001124270027503;0.014408471062779;0.000239643210079;5. Is neutral.
303;101dd533fd949904;f5652aa1831fb61f;21ca6eebeeb4ee9b;2024-10-03T19:03:20.000Z;Dat moeten bij ter Apel neer zetten hopelijk gaan ze dan gelijk weer terug, Opzouten met dat volk;;;2;108;ter%20apel;2024-10-05 12_05_13.810843;0.860793054103851;0.023144489154220;0.000039806513087;0.000183293508598;0.000002607739361;0.481189191341400;0.000152887980221;1. Against immigration, migrants, foreigners, refugees, or Muslims.
304;48130005d5eae4e1;21f8a32f2b460b45;9d7132213aeb507a;2024-10-02T08:39:08.000Z;"Ga naar Ter Apel en praat daar met de inwoners buschauffeurs en winkeliers.
Met je geleuter.";;1;7;58;ter%20apel;2024-10-05 12_05_13.810843;0.159046337008476;0.000005925804544;0.000004496544989;0.001750786672346;0.000051988045016;0.001865604310296;0.000000397041561;1. Against immigration, migrants, foreigners, refugees, or Muslims.
305;045db228dd5159ef;dc859b8dc1efb2e5;1a6cc372b547b99f;2024-10-02T06:14:35.000Z;Tuig ia alleen in Ter Apel welkom;;;2;200;ter%20apel;2024-10-05 12_05_13.810843;0.075551696121693;0.000082680351625;0.000540355511475;0.000130986823933;0.000231702986639;0.004346713423729;0.000094320843345;1. Against immigration, migrants, foreigners, refugees, or Muslims.
306;7fbb6803557ace36;be9b64d4ea979047;3b1a2b8096839a7e;2024-10-03T04:54:14.000Z;Nee joh, Ter Apel mag sluiten @AmsterdamNL  opent het AZC Hij is zo hartelijk en wil met zijn gemeente voor alle nieuwkomers zorgen. Vertel het de mensensmokkelaars, “Amsterdam the place to be, free houses, free money, nice people, Amsterdam can do it all for you”;;;9;238;ter%20apel;2024-10-05 12_05_13.810843;0.099521994590759;0.000028588083296;0.000922830135096;0.000227096184972;0.000080076846643;0.005332767032087;0.000093702103186;1. Against immigration, migrants, foreigners, refugees, or Muslims.
307;7a3e19f94fc5d13e;39475df6478caf5d;c7ef89585b689bae;2024-09-28T07:56:36.000Z;Dit is zeker al 3 jaar gaande meerdere filmpjes  midden in de nacht op vliegveld Barajas Madrid laat de aankomst zien en vertrek in witte naamloze touringcars, misschien wel opweg naar Ter Apel;;6;24;1K;ter%20apel;2024-10-05 12_05_13.810843;0.004695630166680;0.000010301118891;0.000578131177463;0.000170519095263;0.000031091123674;0.002092270646244;0.000032343486964;5. Is neutral.
308;a580b18857e177f9;d5b61392ca7aca09;26835faa22550c0e;2024-09-27T08:49:55.000Z;"Nee, de spreidinswet is geen oplossing.  Het maakt uiteindelijk van heel Nederland een overvol Ter Apel. 
Alle gelukzoekers eruit. Net als verkrachters, dieven, agressievelingen en mensen die onze cultuur haten.";2;4;33;293;ter%20apel;2024-10-05 12_05_13.810843;0.712725758552551;0.070545136928558;0.000129096079036;0.002227048855275;0.000834627251606;0.741789996623993;0.001641700975597;1. Against immigration, migrants, foreigners, refugees, or Muslims.
309;4c5f0298fd116de0;ce3341ffe87614dd;795716582c242fbf;2024-09-27T21:47:58.000Z;"Annemarie Heite moet eerder slapeloze nachten hebben omdat haar partij zich ingelaten heeft met fascisten. 
Haar partij  het rechts extremistische kabinet faciliteert. 
Ter Apel.

Annemarie Heite heeft mij om deze redenen geblokkeerd. 
Ik had haar, Omtzigt en de partij zo hoog.";;;2;38;ter%20apel;2024-10-05 12_05_13.810843;0.061334975063801;0.000039162721805;0.000075524047134;0.000444212026196;0.000022161779270;0.025430677458644;0.000018028715203;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
310;6a5b11a8edc5f10a;6597df98976c1a20;b441c186ea7c2040;2024-10-04T12:11:22.000Z;Had ie voor heel Ter Apel gehaald??;;;4;32;ter%20apel;2024-10-05 12_05_13.810843;0.003710475517437;0.000060323025536;0.000021365378416;0.000419887423050;0.000126747676404;0.005784758832306;0.000140006173751;1. Against immigration, migrants, foreigners, refugees, or Muslims.
311;952f77026e1fd33a;64798a1b6cae24b5;997278297e0ba7c1;2024-10-04T08:22:06.000Z;"Bizar dat we dit in Nederland “Ter Apel helpen” zijn gaan noemen…

Het is niet het probleem van Ter Apel. Dus bij iedere ontlasting van de verprutste asielopvang “helpt” men het land als geheel.";2;3;11;586;ter%20apel;2024-10-05 12_05_13.810843;0.200009196996689;0.000548751675524;0.002729667117819;0.000118141026178;0.000006503621989;0.187233433127403;0.004245046526194;1. Against immigration, migrants, foreigners, refugees, or Muslims.
312;8b1d0a84fdf74944;b5aa92295eed8817;97692bfa389bae3f;2024-09-27T16:53:54.000Z;"De controversiële toespraak die Statenleden deed weglopen. Over Ter Apel en de immigratieproblematiek.

#immigratie";;6;10;517;ter%20apel;2024-10-05 12_05_13.810843;0.016229679808021;0.000004971388989;0.000000979336505;0.000022438198357;0.000025839595764;0.001500124810263;0.000038534410123;5. Is neutral.
313;f60e2999508fc3dc;ca44ebd0d1809102;ae5adbaa0ea608be;2024-10-04T14:54:48.000Z;Mensen in echte nood bereiken Ter Apel niet eens, lampje. Die vergammelen in hun thuisland of verblijven op de eerste plek waar ze aankomen en veilig zijn.;;;9;106;ter%20apel;2024-10-05 12_05_13.810843;0.208655253052711;0.000083581202489;0.003635470056906;0.000037942329072;0.000009556732039;0.055398091673851;0.002039559185505;1. Against immigration, migrants, foreigners, refugees, or Muslims.
314;b34dcb7129efd5d2;926b9e29349c203d;94000018a4613637;2024-10-04T16:29:22.000Z;"Door hoeveel veilig landen zijn ze gekomen als ze in Ter Apel aan komen?  

Als je vlucht ga je naar je veilige buurman.";6;2;131;2,1K;ter%20apel;2024-10-05 12_05_13.810843;0.208159998059273;0.000007872285096;0.000121397679322;0.000074846298958;0.000007950759027;0.079091757535934;0.000422344368417;1. Against immigration, migrants, foreigners, refugees, or Muslims.
315;28b0a494a2ec323e;be9b64d4ea979047;3b1a2b8096839a7e;2024-10-03T10:41:06.000Z;Wat heeft Faber gedaan?Vernielingen aangebracht UvA?Joodse mensen uitgescholden en bespuugd?Groot Wassink mag een heel groot aanmeld centrum AZC maken van @amsterdam.Ter Apel kan dan eindelijk weer met zijn eigen bevolking rust vinden en jongeren aldaar hebben gelijk een woning.;3;;35;672;ter%20apel;2024-10-05 12_05_13.810843;0.298284411430359;0.000223760434892;0.000157079528435;0.000759231683332;0.000090631103376;0.403998941183090;0.003068741178140;1. Against immigration, migrants, foreigners, refugees, or Muslims.
316;f348d6b9755b6968;2a89c8acdb2dd5b5;3225a9c1db60079e;2024-09-29T10:14:15.000Z;Bewijzen dan maar Sander. Even naar het AZC in Ter Apel en vragen naar de bouwtekeningen van de duurzame huizen die ze willen bouwen.;1;1;8;258;ter%20apel;2024-10-05 12_05_13.810843;0.014705547131598;0.000060761278291;0.000328380992869;0.000029232955058;0.000044117190555;0.071825698018074;0.000314815639285;5. Is neutral.
317;2f2a617883e8c6bc;4ef04b57ba2870ec;9c914555936b94b8;2024-10-02T05:06:00.000Z;"Overlast tegengaan! 
Daar hebben we onder meer speciale opvang in Ter Apel voor nodig. Die er niet komt, want Ter Apel is te vol. 

Toen de gemeenten in het Noorden haar vroegen te helpen zei de minister: mij niet bellen.";3;4;24;1,6K;ter%20apel;2024-10-05 12_05_13.810843;0.005307900719345;0.000007804276720;0.000071249291068;0.000027007392418;0.000051932456699;0.005641092546284;0.000031943069189;1. Against immigration, migrants, foreigners, refugees, or Muslims.
318;9493d167d3f2fedb;f0365f540d6c3abf;a7b1ed175087375f;2024-10-03T19:26:11.000Z;@SandraBeckerman en @jimmydijk , ligt ter Apel ook niet in Groningen?? Jullie cadeau aan de inwoners is alleen maar MEER GELUKZOEKERS!! Zo begaan met de inwoners van Groningen zijn jullie dus helemaal niet en aan het Dublin akkoord hebben jullie schijt!!;1;;3;107;ter%20apel;2024-10-05 12_05_13.810843;0.097478702664375;0.000009828444490;0.000100547411421;0.000013264438167;0.000044728309149;0.003376398701221;0.000103436243080;1. Against immigration, migrants, foreigners, refugees, or Muslims.
319;259fedcc5f7b332c;9d2bfeb696850674;691305898d933258;2024-10-03T09:33:42.000Z;"Trap nog een keer een open deur in.
Met je onderzoekje en je enquête in Ter Apel.";;;4;210;ter%20apel;2024-10-05 12_05_13.810843;0.025497253984213;0.000136303031468;0.000053887510148;0.000475103530334;0.000079328368884;0.113669782876968;0.000042501749704;5. Is neutral.
320;b85c885216ad2998;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-09-23T11:37:31.000Z;Parttime Postbezorger – PostNL – Ter Apel;;;;30;ter%20apel;2024-10-05 12_05_13.810843;0.000502904236782;0.000001262121827;0.000016339561626;0.000915769545827;0.000138733201311;0.013907784596085;0.000331390445353;6. Other: job advertisement, no sentiment.
321;7c8e1d3e86cab19d;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-09-23T01:50:13.000Z;MBO Werken én Leren (BBL) – Jumbo Supermarkten – Ter Apel;;;;22;ter%20apel;2024-10-05 12_05_13.810843;0.004162889905274;0.000082312653831;0.000059903864894;0.000239640008658;0.000281270360574;0.067050620913505;0.004833894781768;5. Is neutral.
322;c8b34ecf26039aaf;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-09-23T01:50:14.000Z;Bijbaan Vulploegleider – Jumbo Supermarkten – Ter Apel;;;;15;ter%20apel;2024-10-05 12_05_13.810843;0.000549069489352;0.000024824945285;0.000274700461887;0.000602414715104;0.000424190715421;0.053010828793049;0.007116346620023;6. Other: job listing, not about immigration.
323;b3e676bd0884c990;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-09-23T07:40:16.000Z;Beveiliger COA omgeving Groningen & Drenthe – Trigion – Ter Apel;;;;30;ter%20apel;2024-10-05 12_05_13.810843;0.000417865725467;0.000005923889148;0.000011817292034;0.000222155445954;0.000080351230281;0.011892357841134;0.000288570678094;5. Is neutral.
324;82ae64c5a4e65563;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-09-23T01:50:15.000Z;Verkoopmedewerker (div. afdelingen) – Jumbo Supermarkten – Ter Apel;;;;16;ter%20apel;2024-10-05 12_05_13.810843;0.000955254421569;0.000007954756256;0.000058892808738;0.000122725017718;0.000297801947454;0.026224950328469;0.004933116491884;6. Other: job listing without immigration mention
325;77a0a5b4193284fe;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-09-23T01:50:12.000Z;Bijbaan Assistent Teamleider Kassa en Service – Jumbo Supermarkten – Ter Apel;;;;21;ter%20apel;2024-10-05 12_05_13.810843;0.000519116525538;0.000014098972315;0.000101541787444;0.000142996053910;0.000284867797745;0.024106623604894;0.002528336830437;6. Other: job listing, no sentiment.
326;664ca62ab051fa8a;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-09-22T07:42:17.000Z;Beveiliger COA Ter Apel – Trigion – Ter Apel;;;;10;ter%20apel;2024-10-05 12_05_13.810843;0.002087554894388;0.000013943996237;0.000014929138160;0.000746600737330;0.000116006034659;0.009789175353944;0.000310334638925;6. Other: job listing for security position.
327;18ff2ee4efbdc02e;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-09-23T01:40:14.000Z;Parttime Beveiliger (regio) Ter Apel – Trigion – Ter Apel;;;;20;ter%20apel;2024-10-05 12_05_13.810843;0.001888811239041;0.000007073238066;0.000038278580178;0.001706028473563;0.000858825223986;0.022954387590289;0.000877112557646;5. Is neutral.
328;fa1bca9c5564c3ec;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-10-04T03:32:06.000Z;2d/3d Engineer (32-40 Uren) – Métier B.V. – Ter Apel;;;;8;ter%20apel;2024-10-05 12_05_13.810843;0.001417760387994;0.000110071829113;0.000200413982384;0.000682670099195;0.001039705239236;0.044644929468632;0.007861495949328;6. Other: job advertisement, no sentiment.
329;76e0e63492048fd6;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-10-05T07:42:14.000Z;Beveiliger ind ter apel – Trigion – Ter Apel;;;;5;ter%20apel;2024-10-05 12_05_13.810843;0.006041823886335;0.000018517723220;0.000008317426364;0.000359154422767;0.000043242391257;0.013108896091580;0.000208807818126;5. Is neutral.
330;123e059aeaede406;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-10-03T09:58:54.000Z;Jeugdbeschermers Ter Apel (28-32 uur) – Stichting Nidos – Ter Apel;;;;6;ter%20apel;2024-10-05 12_05_13.810843;0.002157273236662;0.000150119842146;0.000352020550054;0.001947423326783;0.005698083434254;0.030155951157212;0.004991045221686;5. Is neutral.
331;3336ee579ab41224;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-10-05T07:42:12.000Z;Beveiliger coa ter apel – Trigion – Ter Apel;;;;6;ter%20apel;2024-10-05 12_05_13.810843;0.004645449575037;0.000064623134676;0.000026372978027;0.001523398910649;0.000055326869187;0.004541562870145;0.000257066945778;5. Is neutral.
332;a48fcef496bfbbfd;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-10-01T01:50:19.000Z;MBO Werken én Leren (BBL) – Jumbo Supermarkten – Ter Apel;;;;14;ter%20apel;2024-10-05 12_05_13.810843;0.004162889905274;0.000082312653831;0.000059903864894;0.000239640008658;0.000281270360574;0.067050620913505;0.004833894781768;6. Other: job opportunity at Jumbo Supermarkets.
333;e06918759154c402;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-10-03T07:40:13.000Z;Beveiliger COA Ter Apel – Trigion – Ter Apel;;;;9;ter%20apel;2024-10-05 12_05_13.810843;0.002087554894388;0.000013943996237;0.000014929138160;0.000746600737330;0.000116006034659;0.009789175353944;0.000310334638925;5. Is neutral.
334;6558dcabfbcf439d;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-09-26T13:42:15.000Z;Operator Dagdienst – Olympia – Ter Apel;;;;18;ter%20apel;2024-10-05 12_05_13.810843;0.000337239616783;0.000452144944575;0.000434135639807;0.000156488560606;0.000831234268844;0.005845500621945;0.000279190688161;6. Other: job listing, no sentiment.
335;9f0f9fc2e0861034;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-10-02T01:42:12.000Z;Parttime Beveiliger (regio) Ter Apel – Trigion – Ter Apel;;;;13;ter%20apel;2024-10-05 12_05_13.810843;0.001888811239041;0.000007073238066;0.000038278580178;0.001706028473563;0.000858825223986;0.022954387590289;0.000877112557646;5. Is neutral.
336;14f49a58c5206488;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-09-28T07:42:18.000Z;Beveiliger COA omgeving Groningen & Drenthe – Trigion – Ter Apel;;;;23;ter%20apel;2024-10-05 12_05_13.810843;0.000417865725467;0.000005923889148;0.000011817292034;0.000222155445954;0.000080351230281;0.011892357841134;0.000288570678094;5. Is neutral.
337;9d20617948bdc8e6;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-10-01T01:50:17.000Z;Bijbaan Kassamedewerker – Jumbo Supermarkten – Ter Apel;;;;12;ter%20apel;2024-10-05 12_05_13.810843;0.000426878163125;0.000010818312148;0.001551136490889;0.000186865014257;0.000251523975748;0.060850173234939;0.006301002111286;5. Is neutral.
338;853af89ddb6f2d91;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-10-03T01:36:07.000Z;Medewerker Aanmeldproces bij de IND – Start People – Ter Apel;;;;12;ter%20apel;2024-10-05 12_05_13.810843;0.010207498446107;0.000018832912247;0.001740168314427;0.000259148364421;0.000668866501655;0.012429051101208;0.000466218771180;5. Is neutral.
339;cfd050221bbcc8ee;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-07-10T10:49:20.000Z;Minister Faber op bezoek in dorp en aanmeldcentrum Ter Apel;88;50;333;57K;ter%20apel;2024-10-05 12_05_13.810843;0.006437032483518;0.000041442559450;0.000233924947679;0.000822667730972;0.002982271369547;0.012363546527922;0.000076785225247;5. Is neutral.
340;c76ca2da5578cbf9;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-09-24T07:40:16.000Z;Beveiliger COA omgeving Groningen & Drenthe – Trigion – Ter Apel;;;;31;ter%20apel;2024-10-05 12_05_13.810843;0.000417865725467;0.000005923889148;0.000011817292034;0.000222155445954;0.000080351230281;0.011892357841134;0.000288570678094;5. Is neutral.
341;45af48c80281f0a1;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-09-29T01:50:19.000Z;Bijbaan Assistent Teamleider Kassa en Service – Jumbo Supermarkten – Ter Apel;;;;15;ter%20apel;2024-10-05 12_05_13.810843;0.000519116525538;0.000014098972315;0.000101541787444;0.000142996053910;0.000284867797745;0.024106623604894;0.002528336830437;6. Other: Job listing, no immigration stance.
342;3cc073555d48af44;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-10-01T19:40:16.000Z;Jeugdbeschermers Ter Apel (28-32 uur) regio Ter Apel – Stichting Nidos – Ter Apel;;;;17;ter%20apel;2024-10-05 12_05_13.810843;0.004175261128694;0.000100608129287;0.000512040220201;0.003585799364373;0.008146498352289;0.034186121076345;0.008653707802296;5. Is neutral.
343;5cf011812fef57ea;c43bff0b9fafeaf3;2c8f5b10d94d8b87;2024-10-04T19:35:48.000Z;Ik woon bij Ter Apel en we halen het ook weg;18;12;318;4,3K;ter%20apel;2024-10-05 12_05_13.810843;0.017032403498888;0.000002073959195;0.004982973914593;0.000038935602788;0.000006826794106;0.011641005985439;0.000030730639992;1. Against immigration, migrants, foreigners, refugees, or Muslims.
344;bb8502cc99e62f21;816e9c2c7cb110ab;11b89c29430d6501;2024-09-27T17:52:10.000Z;En als  Ter Apel niet overstroomt is er geen zichtbare asielcrisis meer. De schrik van Wilders cs;1;;4;70;ter%20apel;2024-10-05 12_05_13.810843;0.311924576759338;0.005987562239170;0.005888924002647;0.000088864995632;0.000088374770712;0.245517328381538;0.002952285576612;5. Is neutral.
