rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
173;02c2c6488323dad0;257bdc88b951dd4c;9b95ddeb82032f5d;2024-10-01T16:34:31.000Z;Ik neem aan dat hij altijd ruimschoots door de maand komt, dus geef dat scheerapparaat maar aan een asielzoeker.;;;3;318;asielzoeker;2024-10-09 11_22_54.140846;0.109782420098782;0.000134408750455;0.010985611006617;0.000064672938606;0.000004474578873;0.160377874970436;0.000269685551757;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
174;0169da46c33ce5fc;dfbdab7b5943c2d7;bc82da49241842c3;2024-10-04T06:30:18.000Z;"Man man man.

Niet iedereen die zich aanmeldt als asielzoeker is een echte vluchteling @tonfvandijk .
Dat er veel statussen verleend worden betekent niet dat deze mensen echt bommen en geweld gezien hebben maar vooral het voordeel hebben dat de IND werkt met het voordeel v de";5.0;6;96;2,1K;asielzoeker;2024-10-09 11_22_54.140846;0.048436257988214;0.000056083579693;0.000057670287788;0.000013101444893;0.000006645372196;0.017513955011964;0.000101769677713;1. Against immigration, migrants, foreigners, refugees, or Muslims.
175;5ec1adeae021a072;d6317e7d6535ab93;081c50b308ed83f0;2024-10-04T18:03:57.000Z;Dit soort asielzoeker bestaat alleen in Disneyland.  Mensen komen in NL niet van 'overzee'. Dus hup, terug naar land van aankomst.;;;3;141;asielzoeker;2024-10-09 11_22_54.140846;0.183368578553200;0.000271274097031;0.000800474837888;0.000007310211004;0.000002319334499;0.056914221495390;0.000075817806646;1. Against immigration, migrants, foreigners, refugees, or Muslims.
176;c80db07a834c6882;b7ba366af35cfabe;cda108d6f45a1657;2024-10-05T07:14:29.000Z;"In Nederland bepaald de regering het beleid.
Niet die asielzoeker die geen Nederlands kan lezen.";1.0;;3;66;asielzoeker;2024-10-09 11_22_54.140846;0.193752080202103;0.000004048171832;0.000001557027758;0.000001721412445;0.000000799007239;0.003336413996294;0.000009696900634;1. Against immigration, migrants, foreigners, refugees, or Muslims.
177;bf74fefc310f4bdd;4554de603858131f;4323bad62785c92e;2024-10-07T16:51:35.000Z;Ja, Rutger is geen gestresste, gekleurde, arme, ontheemde, verguisde, gehate asielzoeker. Te debiel dat dit gepubliceerd wordt.;;;2;119;asielzoeker;2024-10-09 11_22_54.140846;0.120872311294079;0.000011280103536;0.000791433150880;0.000181839102879;0.000068246139563;0.005876974668354;0.000269249576377;1. Against immigration, migrants, foreigners, refugees, or Muslims.
178;a49dbfda3fdab16c;52ce0d7016299cb2;feebad04730a89ed;2024-10-04T10:11:36.000Z;Dan betaal jij de juridische en zorgkosten van deze asielzoekers Sassen?Een asielzoeker die bij een particulier verblijft heeft namelijk geen toegang meer tot de juridische zorg van het COA en gratis medische zorg.En maar dom dit riedeltje blijven kwaken;;;3;25;asielzoeker;2024-10-09 11_22_54.140846;0.723545253276825;0.000178101065103;0.000389382184949;0.000074713309004;0.000014999936866;0.349543631076813;0.000626313849352;1. Against immigration, migrants, foreigners, refugees, or Muslims.
179;52412c2a45b4ad6a;f3c45f47ba16ff6e;dd5e08a4274e9c1a;2024-10-04T12:16:55.000Z;"Het hele stuk slaat nergens op.
Wederom worden arbeidsmigranten en asielzoekers op 1 hoop gegooid. 
Iemand die hier werkt levert gewoon geld op en een asielzoeker kost alleen maar geld.";1.0;;6;155;asielzoeker;2024-10-09 11_22_54.140846;0.367407739162445;0.000125903010485;0.000025119696147;0.000004948433798;0.000001785811719;0.029972584918141;0.000055259697547;1. Against immigration, migrants, foreigners, refugees, or Muslims.
180;0131f576c13e3aec;72bbec26df937125;3a64747c12d62d9a;2024-10-08T11:40:00.000Z;Stel je bent asielzoeker en na de reis beschreven door @diederikdegroot kom je aan in het beloofde land. Dan ben je toch blij en gedraag je je naar eer en geweten houdend aan de wet zonder overlast te bezorgen aan de omwonenden? Zodat zij je welkom zullen heten?;;;2;18;asielzoeker;2024-10-09 11_22_54.140846;0.018808290362358;0.000013486279386;0.000038399601181;0.000017723872588;0.000006775981092;0.005797337740660;0.000006405346085;5. Is neutral.
181;22259da70b883514;44e290e7178d3b5d;845a97323e9b1400;2024-10-01T08:11:01.000Z;Moet een heerlijk overzichtelijk leven zijn als je voor ieder losliggend putdekseltje de asielzoeker de schuld kan geven.;2.0;;2;40;asielzoeker;2024-10-09 11_22_54.140846;0.761545240879059;0.008369186893105;0.003775984048843;0.000069440742664;0.000017838128770;0.609933912754059;0.011816989630461;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
182;e3cfb8c2765157fc;d80ee1e06427b6f9;ed7c3b39ca831159;2024-10-05T19:02:01.000Z;"Er zijn afspraken gemaakt Natasja. 

Het Dublin akkoord zegt: 
Het land waar de asielzoeker aankomt, daar moet asiel worden aangevraagd. wordt men afgewezen, dan moet de asielzoeker direct terug naar het land van herkomst! 

En dan hebben wij niets te maken met Marokko Natasja!";;1;8;377;asielzoeker;2024-10-09 11_22_54.140846;0.027900921180844;0.000008953100405;0.000028647251384;0.000003917270988;0.000008646187780;0.017843298614025;0.000184006741620;1. Against immigration, migrants, foreigners, refugees, or Muslims.
183;af5d945d50c1ac4b;d1517bfa68d5dd4d;7bb3c2117fad3057;2024-10-06T07:43:32.000Z;Het gaat hun namelijk nooit aan. Ze zitten in hun elitaire grachtengordel bubbel en verdienen veel en de eerste asielzoeker leeft op minimaal 40 kilometer afstand. Dat is makkelijk lullen. En Floor is van D66 en kijkt op gewone mensen neer. Het azijn druipt eraf.;;;3;29;asielzoeker;2024-10-09 11_22_54.140846;0.620751261711121;0.000032483359973;0.009315441362560;0.000291682197712;0.000117231036711;0.326802492141724;0.001797145465389;1. Against immigration, migrants, foreigners, refugees, or Muslims.
184;1425f669295dec6a;e4c41d05e6002ec7;1736053f14482bba;2024-10-04T17:37:48.000Z;Moet je dan iedereen die zich als #asielzoeker kenbaar maakt en zich meldt in Nederland, dan voor rest van zijn/haar leven in Nederland onderhouden?;;;4;71;asielzoeker;2024-10-09 11_22_54.140846;0.069035843014717;0.000066437678470;0.000133031149744;0.000000996275958;0.000001571381176;0.027264863252640;0.000062473656726;1. Against immigration, migrants, foreigners, refugees, or Muslims.
185;dc32ec4a8dcfaac6;a9e1e94931e580b9;d2de130c2a1bab50;2024-10-02T09:22:18.000Z;De hardwerkende NL’er wordt sowieso bedonderd: bij de VVD betaalt de hardwerkende NL’er voor de vermogende, bij de PvdA/GL betaalt de hardwerkende NL’er voor asielzoeker, statushouder en andere bijstandsgerechtigde. Linksom of rechtsom: de middenklasse werkt altijd voor de ander.;;1;5;80;asielzoeker;2024-10-09 11_22_54.140846;0.046094894409180;0.000017648493667;0.000303706241539;0.000015891348085;0.000003494249995;0.025348830968142;0.000063547457103;1. Against immigration, migrants, foreigners, refugees, or Muslims.
186;f4e348fd3371f356;bdff3a70514f583f;48630b03f2dd04ce;2024-10-02T18:19:34.000Z;"Onzin. 
Absoluut NIEMAND zegt dat migranten en asielzoekers de oorzaak van alle problemen zijn.
Maar wel de oorzaak van véél problemen.
Zo gaat  33% van de Nederlandse sociale huurwoningen naar statushouders. 
En elke asielzoeker kost gemiddeld 800.000 euro.";1.0;;7;82;asielzoeker;2024-10-09 11_22_54.140846;0.298738747835159;0.000003799209026;0.000021989675588;0.000001205844455;0.000000660976696;0.001704605529085;0.000025486884624;1. Against immigration, migrants, foreigners, refugees, or Muslims.
187;ece96818c2dd168a;e6a1bbad768a8bef;fcc9fb327d9455d6;2024-10-08T15:51:59.000Z;Wilders is gewoon een racist en n een fascist,niets nieuws onder de zon. NL wordt wakker,de geschiedenis herhaalt zich weer na 80 jaar. Toen waren het de Joden,nu zijn het Moslims en http://asielzoeker.NL en EU kan zich nog een keer Nazisme niet veroorloven;;1;2;29;asielzoeker;2024-10-09 11_22_54.140846;0.745184063911438;0.003444018540904;0.000010235782611;0.000039447739255;0.000009234014215;0.645444154739380;0.000382562982850;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
188;5c7096b58d270734;a4d5c103d411d9e8;f23d346a78e08f98;2024-10-01T08:11:41.000Z;"Ze kletst uit haar nek, weet niet waar de verantwoordelijkheden echt liggen. Daarbij, de immigrant uit Oost-Europa in de inleiding, is geen asielzoeker, maar een arbeidsmigrant die gedumpt is. Dat is van een hele andere orde. 
Populistisch onderbuikgeouwehoer.
#annemarievangaal";2.0;2;31;667;asielzoeker;2024-10-09 11_22_54.140846;0.134638458490372;0.000018689617718;0.000235108920606;0.025437453761697;0.000383053440601;0.005890948232263;0.000146547914483;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
189;90f43a1e834e0b4a;0a8c35e2a77be662;bc34457ab781ead4;2024-10-05T07:35:06.000Z;"Dom #links zeurt piept jankt elke dag over de #asielmigratie . Ik ben tegen de toren hoge kosten van #Migratie elk jaar. Dus laten we instellen. Wie voor is neemt a: een asielzoeker in huis. En b: gaat ook de migratie kosten betalen. 
Kan ik weer mijn geld aan iets beter besteden";4.0;;27;641;asielzoeker;2024-10-09 11_22_54.140846;0.344895333051682;0.000778224668465;0.000389313354390;0.000064288768044;0.000027571399187;0.060039915144443;0.000046189106797;1. Against immigration, migrants, foreigners, refugees, or Muslims.
190;f19015499156f1d0;45bba4371b828331;754f6ccf3220f573;2024-10-05T10:46:35.000Z;O heb jij al een asielzoeker in je huis , heeft het WEF al je bezittingen opgehaald , zit jij al in een permanente zomer en winterlockdown , is cahsgeld al weg , zomaar een paar waarheden van ON haha;1.0;;8;97;asielzoeker;2024-10-09 11_22_54.140846;0.154482558369637;0.000121966339066;0.000014306362573;0.000035494827898;0.000032624331652;0.081384152173996;0.000160627576406;1. Against immigration, migrants, foreigners, refugees, or Muslims.
191;4dae1b6948258acd;03334ba20f90a699;94655f0eff6eed9f;2024-10-02T21:13:08.000Z;Dan kunnen ze hoogstwaarschijnlijk Engels. Denk nou niet dat een werkgever aan iedereen iets heeft. Oekrainers zijn pientere mensen, maar dat is niet iedere asielzoeker.;3.0;;3;138;asielzoeker;2024-10-09 11_22_54.140846;0.038736261427402;0.000022231062758;0.000090282112069;0.000031056417356;0.000009781701010;0.002164576202631;0.000024317234420;1. Against immigration, migrants, foreigners, refugees, or Muslims.
192;24e0e16398b019c1;569299a9da09d5d9;dfe1853e775733df;2024-10-03T18:25:44.000Z;Misschien een idee om dit soort ongein achterwege te laten, maar asielzoekers terugsturen en de grenzen gewoon sluiten voor welke asielzoeker dan ook?;;;2;69;asielzoeker;2024-10-09 11_22_54.140846;0.578977227210999;0.001846307888627;0.000098099786555;0.000022394458938;0.000016312797015;0.353332668542862;0.000373495859094;1. Against immigration, migrants, foreigners, refugees, or Muslims.
193;83d3c53ce1897e34;e04ede478f27c563;40ef5125d12fc040;2024-10-05T09:01:12.000Z;Asielzoeker? Nee het gaat over illegaal in Nederland verblijvende afgewezen asielzoekers.;;;2;21;asielzoeker;2024-10-09 11_22_54.140846;0.123963497579098;0.000012517777577;0.000262933055637;0.000037198624341;0.000010883381037;0.015311738476157;0.000096843992651;1. Against immigration, migrants, foreigners, refugees, or Muslims.
194;3699f04bb3d79f19;e054bd687e31b4c2;d9b9e40fef7a2a12;2024-10-02T13:28:59.000Z;Goeie stap in de goede richting. En in die richting moet het doel liggen dat elke asielzoeker die ondankbaarheid toont per direct weggebonjoured moet worden, zonder pardon, zonder fluwelen handschoenen, gewoon keihard de grens over schoppen.;;;2;33;asielzoeker;2024-10-09 11_22_54.140846;0.482985824346542;0.050796300172806;0.000174870001501;0.000061794693465;0.000005063241588;0.604745209217072;0.000790260150097;1. Against immigration, migrants, foreigners, refugees, or Muslims.
195;3a2340b3061ac38f;be9b64d4ea979047;3b1a2b8096839a7e;2024-10-04T11:32:22.000Z;Door hoeveel landen is deze (slanke) asielzoeker gekomen?;;;2;39;asielzoeker;2024-10-09 11_22_54.140846;0.125496208667755;0.000006006592685;0.000021013716832;0.000057773504523;0.000001976503654;0.003055732930079;0.000042667525122;1. Against immigration, migrants, foreigners, refugees, or Muslims.
196;173223f0ca530f87;902c75c481f2fdce;bbd7c2c5aa97de10;2024-10-02T19:58:44.000Z;"Nieuw links status symbool.
Ipv een kat of hond een asielzoeker als huisdier.
Kun je lekker mee opscheppen bij de vega BBQ. 
""Ik heb nu 2 Syriërs in huis!""
""2 Maar? Ik heb een heel Afghaans gezin die ik ga africhten."" Dat zal ze leren die radicaal extreem rechtsen!""";;2;8;235;asielzoeker;2024-10-09 11_22_54.140846;0.352912575006485;0.003142284695059;0.000001404254363;0.000123293066281;0.000011976172573;0.504779279232025;0.000274497841019;1. Against immigration, migrants, foreigners, refugees, or Muslims.
197;97f11a2c2a756137;648d0e76e5e89391;6a7c7fca1bb46d29;2024-10-02T21:49:17.000Z;Ik weet wel waar de PVV stemmers bang voor zijn. Dat de asielzoeker slimmer is dan  hun. Nou ik zal ze wat vertellen dat zijn ze ook;1.0;;10;337;asielzoeker;2024-10-09 11_22_54.140846;0.616127848625183;0.000131843567942;0.000074067414971;0.000007526065929;0.000002554140110;0.213717743754387;0.000034902284824;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
198;84782ed6ecb33748;0dc6ad1f84426eb4;699f6945f51823b5;2024-10-05T10:10:48.000Z;Dan ga je toch zeker niet klagen over eten, huis en wat al meer, als je al in een land komt waar dit allemaal geatis voor je wordt geregeld. Als echte asielzoeker pak je mee aan, houdt je de locatie met elkaar op orde  gedraag je je naar hulpverleners en vrijwilligers toe.;;;3;49;asielzoeker;2024-10-09 11_22_54.140846;0.005621945019811;0.000004173122761;0.001580125186592;0.000544368696865;0.000059630569012;0.011095575988293;0.000263076479314;1. Against immigration, migrants, foreigners, refugees, or Muslims.
199;ab869fca44fe6cd7;a3195b34561c6e36;fd78469957e05c03;2024-10-02T06:42:24.000Z;Zet er een asielzoeker in, krijgt ie misschien subsidie! Doodziek van die achterlijke regeltjes!;;;3;42;asielzoeker;2024-10-09 11_22_54.140846;0.846905529499054;0.000727231148630;0.000023133979994;0.000001487345344;0.000002883947673;0.542584359645844;0.001093702856451;1. Against immigration, migrants, foreigners, refugees, or Muslims.
200;980f477b1834a443;9dc415325a95c6e2;71867bd5717441ff;2024-10-04T17:37:22.000Z;Asielzoeker , haatbaard ,terrorist ,islamofoob schaamlipcorrectie ,;;;3;43;asielzoeker;2024-10-09 11_22_54.140846;0.273529469966888;0.000029037852073;0.000316095276503;0.007430432830006;0.000014799602468;0.004571077413857;0.000191564584384;1. Against immigration, migrants, foreigners, refugees, or Muslims.
201;2510a28fadae0a3f;5645fc2bf895246f;9883b8ebbc4e89ab;2024-09-21T12:17:33.000Z;"Automobilist rijdt bijna meisje aan terwijl ze een zebrapad oversteekt. 

Wie is fout? 

(A) Automobilist 
(B) Het meisje 

Het goede antwoord is (C): de asielzoeker, die op de hoek van de straat stond en het zag gebeuren. 

Want dit is tenslotte Nederland.";587.0;237;1,9K;115K;asielzoeker;2024-10-09 11_22_54.140846;0.059903319925070;0.000035850393033;0.000050855145673;0.001462045824155;0.000323694373947;0.092335134744644;0.008475435897708;1. Against immigration, migrants, foreigners, refugees, or Muslims.
202;6bf6b2e9d615ce11;ab73256b5ad25155;0040159c05b61158;2024-09-25T09:55:53.000Z;"NUnl:
- ""slachtoffer van de mishandeling was een 23-jarige man uit Somalië, die in een asielzoekerscentrum""
- ""ruzie met een groep van vier mensen""

Slachtoffer asielzoeker.
Vier verdachten ""komen uit Duitsland"".

LICHTGETINT!!!
Dat blijft(!) NUnl stelselmatig verhullen....";;2;5;292;asielzoeker;2024-10-09 11_22_54.140846;0.123855881392956;0.000168412181665;0.000057310804550;0.002031686017290;0.000008391139090;0.084772780537605;0.000617749697994;1. Against immigration, migrants, foreigners, refugees, or Muslims.
203;64cfffe2e764c4b6;6eab4d161fc9be4e;149a2782c7a52b6c;2024-01-23T09:56:51.000Z;"Gemeente Westland toont de noodzaak van de spreidingswet. 

Afgelopen 10 jaar hebben zij geen enkele asielzoeker opgevangen. Intussen werken er bijna 20.000 arbeidsmigranten in de kassen die om te slapen worden gedumpt in de gemeente Den Haag.";541.0;712;1,9K;184K;asielzoeker;2024-10-09 11_22_54.140846;0.178964108228683;0.000073664494266;0.000145792626427;0.000113862806756;0.000060809852584;0.020144077017903;0.000281607906800;5. Is neutral.
204;7f0d33e76bb32e16;4351a5d09511d319;f013157ed8380b50;2024-09-29T16:21:57.000Z;"Och heden, in de #MSM komt men er ook achter:

#asielzoekers #daklozen #AnnemarievanGaal

De Telegraaf - “Bed van asielzoeker is gespreid, maar dakloze staat in de kou”

https://telegraaf.nl/watuzegt/141644035/bed-van-asielzoeker-is-gespreid-maar-dakloze-staat-in-de-kou…";;5;7;183;asielzoeker;2024-10-09 11_22_54.140846;0.006246940232813;0.000006130887868;0.000349165202351;0.000111542198283;0.000121955999930;0.005612191278487;0.000293912045890;1. Against immigration, migrants, foreigners, refugees, or Muslims.
205;df1cda076f6bd29a;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-03-01T21:39:17.000Z;COA plaatste Algerijnse asielzoeker ten onrechte in sobere opvanglocatie;42.0;2;9;39K;asielzoeker;2024-10-09 11_22_54.140846;0.168631702661514;0.000054244705098;0.000075697527791;0.000378808297683;0.000234144317801;0.024036411195993;0.000237194995861;5. Is neutral.
206;53bc29bc4368dc63;5b2ab6f43d9bee59;ee5a48f57d345fcd;2023-05-24T17:14:47.000Z;Extra noodplan asielopvang, gemeente mag asielzoeker niet meer zelf selecteren;92.0;13;19;68K;asielzoeker;2024-10-09 11_22_54.140846;0.114985525608063;0.000414582376834;0.000459576753201;0.000067904940806;0.000311547395540;0.072511218488216;0.000613070384134;5. Is neutral.
207;232a839ed6659854;5b2ab6f43d9bee59;ee5a48f57d345fcd;2020-10-16T13:19:03.000Z;'Asielzoeker die 18-jarige fietser doodstak ontoerekeningsvatbaar';100.0;42;18;/NOS###/NOS###/NOS/status/1317092696062939139###https://t.co/N7oyNbtVDl;asielzoeker;2024-10-09 11_22_54.140846;0.137291371822357;0.000364305684343;0.004301766864955;0.000329101545503;0.000254773854976;0.232884734869003;0.012780805118382;1. Against immigration, migrants, foreigners, refugees, or Muslims.
