rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
247;9ac956c6e7a2aa9a;2b7a1dbb1d19d6b0;cb2f076949db022a;2024-09-29T06:41:19.000Z;"'Deels'?
In heel veel 'prachtwijken' leeft men volledig naast elkaar heen - die autochtoon (èn geïntegreerde allochtoon) die er nog wonen hebben helemaal geen contact met kerels in djellaba's met een vrouw die 10 meter achter 'm aanloopt.";;;3;32;allochtoon;2024-09-29 11_35_52.904207;0.001052304403856;0.000000979299216;0.000270020274911;0.000362254562788;0.000043235919293;0.001173273427412;0.000885075074621;1. Against immigration, migrants, foreigners, refugees, or Muslims.
248;6baec49be53a34ed;4d92b3a51bca2e5f;4e8f0d6d981540d4;2024-09-19T08:06:31.000Z;"Ondanks kabinetsbeloften ga ik er al twintig jaar ieder jaar niet op vooruit. En ik ben ook allochtoon (uit B)!
Wacht nog steeds op 1000 euro van Rutte.";;;4;129;allochtoon;2024-09-29 11_35_52.904207;0.024842824786901;0.000019923641958;0.000702086777892;0.000007421861028;0.000023405020329;0.002144984668121;0.000032536125218;5. Is neutral.
249;6e78e2fe873c42cd;55b0e2e529f97ad5;e7ae0faa716c1711;2024-09-28T19:11:54.000Z;"Mijn aanpak is simpel:
Schop iemand flink tegen zijn of haar scheenbeen en luister.

Komen er Arabische of Turkse vloeken dan is het een allochtoon.

Vliegen er wat Nederlandse namen van geslachtsdelen door de lucht dan is het een autochtone Nederlander.";1;2;3;21;allochtoon;2024-09-29 11_35_52.904207;0.582812845706940;0.681879818439484;0.000838432984892;0.007593002170324;0.000039277208998;0.875779449939728;0.005106175318360;1. Against immigration, migrants, foreigners, refugees, or Muslims.
250;23a1f125c06bddc4;4a2197f354c5f930;4ad603a792107333;2024-09-24T13:57:11.000Z;Experts  op dit gebied zijn erger dan de domste struisvogels.Bevolking mag niet weten wat crimineel allochtoon gespuis in onze steden en dorpen onze jeugd belaagd.Als de MSM het niet doet zullen we het zelf wel  verspreiden via X.MSM= laffards;;3;10;278;allochtoon;2024-09-29 11_35_52.904207;0.994106888771057;0.000107132975245;0.000088251559646;0.001551581081003;0.002005902351812;0.218416288495064;0.000023179762138;1. Against immigration, migrants, foreigners, refugees, or Muslims.
251;0716498a9c439733;82aec610afb69254;0683aa5f99a87abd;2024-09-27T19:25:56.000Z;Jou komen ze ook nog wel eens ophalen, wappie. En als allochtoon zit ik dan op de publieke tribune om je keihard uit te lachen;1;;2;33;allochtoon;2024-09-29 11_35_52.904207;0.470596671104431;0.010657567530870;0.000008615067600;0.000167578109540;0.000009166367818;0.497809320688248;0.000244118506089;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
252;eefe1f4ca4bc7284;b95a6ddaf5b83e12;b09aec38a37d58f1;2024-09-21T06:16:13.000Z;En weer een allochtoon!!!;;;2;535;allochtoon;2024-09-29 11_35_52.904207;0.936897456645966;0.000272600766039;0.000000479037681;0.000006933069926;0.000003876306891;0.021730966866016;0.000000337098214;1. Against immigration, migrants, foreigners, refugees, or Muslims.
253;b16c8c337331cc99;9ab0b8fb39b61b5c;ff75ae7f88419ddd;2024-09-24T09:01:45.000Z;Zullen we afspreken geen zorg te verlenen als je geen polis hebt. Dat geldt voor iedere autochtoon dus waarom niet voor allochtoon!;;;3;24;allochtoon;2024-09-29 11_35_52.904207;0.340058505535126;0.000103183650936;0.002273962600157;0.000002078733360;0.000002101392283;0.085394546389580;0.000113484718895;1. Against immigration, migrants, foreigners, refugees, or Muslims.
254;e1125fc74f9f2936;5b2ab6f43d9bee59;ee5a48f57d345fcd;2012-05-08T06:06:04.000Z;Advies: schrap term allochtoon http://nos.nl/l/370817;;;;/NOS###/NOS###/NOS/status/199741941162848257###http://t.co/8WugVfGi;allochtoon;2024-09-29 11_35_52.904207;0.022104017436504;0.000465729535790;0.000339873688063;0.000000326417535;0.000000758868623;0.003034995868802;0.000076260192145;5. Is neutral.
255;22866e2d8e7d7259;5b2ab6f43d9bee59;ee5a48f57d345fcd;2012-09-19T19:37:03.000Z;Vlaamse krant weert 'allochtoon' http://nos.nl/l/420631;;;;/NOS###/NOS###/NOS/status/248506006814986240###http://t.co/gFwH1T1d;allochtoon;2024-09-29 11_35_52.904207;0.069817416369915;0.000501154223457;0.000816279032733;0.000040647220885;0.000121727345686;0.014360417611897;0.000583736749832;5. Is neutral.
256;0e770a9414744c25;5b2ab6f43d9bee59;ee5a48f57d345fcd;2012-09-21T11:09:07.000Z;'Allochtoon' taboe bij Vlaamse krant http://nieuwsuur.nl/l/421263;;;;/NOS###/NOS###/NOS/status/249102958166433792###http://t.co/af9bhxAr;allochtoon;2024-09-29 11_35_52.904207;0.005038481671363;0.000048193047405;0.000121262200992;0.000340004102327;0.000458348687971;0.000338577316143;0.000224331219215;5. Is neutral.
257;cc662e9540003bc7;5b2ab6f43d9bee59;ee5a48f57d345fcd;2012-09-19T20:35:05.000Z;?Allochtoon? taboe blij Vlaamse krant http://nos.nl/l/420644;;;;/NOS###/NOS###/NOS/status/248520610215505922###http://t.co/kVEY8g2q;allochtoon;2024-09-29 11_35_52.904207;0.024122843518853;0.000076465767052;0.000728751125280;0.000158446346177;0.000109685825009;0.001093017985113;0.000466289464384;5. Is neutral.
258;aa5e9223ffb9bb3e;5b2ab6f43d9bee59;ee5a48f57d345fcd;2012-09-21T08:55:06.000Z;Video: 'Allochtoon' taboe bij Vlaamse krant http://nieuwsuur.nl/l/421198;;;;/NOS###/NOS###/NOS/status/249069228555108352###http://t.co/qoVMG9Wo;allochtoon;2024-09-29 11_35_52.904207;0.013613682240248;0.000146771388245;0.000046293927880;0.000213854087633;0.000765163276810;0.001096589025110;0.000416242663050;5. Is neutral.
259;9b5f876a645d4284;5b2ab6f43d9bee59;ee5a48f57d345fcd;2012-09-20T12:07:05.000Z;'Allochtoon' taboe bij Vlaamse krant http://nieuwsuur.nl/l/420887;;1;;/NOS###/NOS###/NOS/status/248755155997171712###http://t.co/rdW7gRpt;allochtoon;2024-09-29 11_35_52.904207;0.006027331575751;0.000044870233978;0.000153180561028;0.000388966320315;0.000536257983185;0.000254689308349;0.000205377640668;5. Is neutral.
260;a40bb6833a49887c;5b2ab6f43d9bee59;ee5a48f57d345fcd;2012-02-08T13:40:04.000Z;Allochtoon in zelfde positie scoort slechter http://nos.nl/l/338703;;;;/NOS###/NOS###/NOS/status/167241284321423360###http://t.co/9Gjm5miC;allochtoon;2024-09-29 11_35_52.904207;0.191309034824371;0.000025190251108;0.001619277289137;0.000261142995441;0.000198524445295;0.001737892045639;0.000114258604299;5. Is neutral.
261;175774ae74786cf2;73aac45b70a8bef9;7c8b0caf3c5a7538;2024-09-28T15:22:56.000Z;Driekwart van de criminelen zijn allochtoon maar dat mag je niet zeggen van links Nederland;;;;3;allochtoon;2024-09-29 11_35_52.904207;0.955947756767273;0.000071122078225;0.000005813096323;0.000012950340533;0.000001210881464;0.010788031853735;0.000006950586339;1. Against immigration, migrants, foreigners, refugees, or Muslims.
262;f39fb35a1e5b5036;e2ca9e3220147566;258fce4143dbeac0;2024-09-18T15:37:47.000Z;"Alle Deugmenschen verzamelen! 
De angst dat er óóit een allochtoon in hun roomblanke bakfietsen- buurt komt wonen zit diep.";;;;30;allochtoon;2024-09-29 11_35_52.904207;0.411344856023788;0.000004318993888;0.000010290259524;0.000028080188713;0.000025908411772;0.023605722934008;0.000016414340280;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
263;134fd0300b7f935c;5d21fe237629b8f3;0d0f7f330fb04cc9;2024-09-28T19:58:12.000Z;"6. Iemand die één of meer in het buitenland geboren ouders heeft.

Ik maak wel een verschil tussen de categorieën allochtoon en autochtoon en Nederlander qua nationaliteit en Nederlander qua identiteit.";;;4;50;allochtoon;2024-09-29 11_35_52.904207;0.001997602405026;0.000005898076779;0.000136181828566;0.000005464031801;0.000122912388179;0.001376592786983;0.000062156381318;5. Is neutral.
264;;;;;This post is unavailable.;;;;;allochtoon;2024-09-29 11_35_52.904207;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
265;;;;;This post is unavailable.;;;;;allochtoon;2024-09-29 11_35_52.904207;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
266;;;;;This post is unavailable.;;;;;allochtoon;2024-09-29 11_35_52.904207;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
267;;;;;This post is unavailable.;;;;;allochtoon;2024-09-29 11_35_52.904207;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
268;3908e0cf59529d79;fe07000b77b34580;f7060fd12d47edcf;2024-09-11T17:00:56.000Z;Als je wilt zien hoe goed de integratie van allochtonen in Nederland werkt moet je naar een camping in Brabant gaan. Ga op een na seizoen plaats staan er is geen allochtoon te zien. #FVD @fvdemocratie;;;;14;allochtoon;2024-09-29 11_35_52.904207;0.299989283084869;0.000041537121433;0.000021201884010;0.000008189095752;0.000009585502994;0.005577346310019;0.000008046021321;1. Against immigration, migrants, foreigners, refugees, or Muslims.
269;a222e33a40687e5a;8b296fafcd282c8b;b95a281846febc62;2024-09-20T07:56:21.000Z;"Jullie vinden het altijd ""schokkend"" maar spreken jullie nooit uit tegen het alom aanwezige islamgevaar. Altijd pappen en nathouden en grafiekjes van het @statistiekcbs laten zien waarin zg blijkt dat verdachten van misdaden net zo vaak autochtoon als allochtoon zijn.";;;4;103;allochtoon;2024-09-29 11_35_52.904207;0.792795598506927;0.000022555013857;0.000210177066037;0.000075194693636;0.000134433867060;0.221283882856369;0.000571923737880;1. Against immigration, migrants, foreigners, refugees, or Muslims.
270;75d1c32772cca4c7;aade0f94467d1f76;0055b723291bcb9e;2024-09-27T06:41:42.000Z;"Grootste vrees is dat binnen no-time alle financiële vangnetten zullen verdwijnen, voor autochtoon als allochtoon. De belofte die men de 'vluchtelingen' toegezegd heeft kunnen niet nagekomen worden; resulterend in 'het recht voor de sterksten'.";3;;5;293;allochtoon;2024-09-29 11_35_52.904207;0.010087367147207;0.000067503351602;0.000386406056350;0.000006657709946;0.000005494312518;0.032052516937256;0.000551265955437;1. Against immigration, migrants, foreigners, refugees, or Muslims.
271;;;;;This post is unavailable.;;;;;allochtoon;2024-09-29 11_35_52.904207;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
272;;;;;This post is unavailable.;;;;;allochtoon;2024-09-29 11_35_52.904207;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
273;;;;;This post is unavailable.;;;;;allochtoon;2024-09-29 11_35_52.904207;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
274;;;;;This post is unavailable.;;;;;allochtoon;2024-09-29 11_35_52.904207;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
275;a3e6aa1d129c9ae9;3d6f3b0188b4e639;4554bbf50b12ac80;2024-09-24T13:10:54.000Z;Krantenbericht uit 2015 Het lijkt mij sterk dat 11% van NL (is allochtoon inclusief de Koning, koningin, princess Beatrix, Geert Wilders etc) DÉ reden voor hoge zorgkosten is. Eerder al die oudjes hier. Schijnheilig domrechts zoekt altijd een simpele zondebok;;;2;35;allochtoon;2024-09-29 11_35_52.904207;0.739589929580688;0.000355839350959;0.020992578938603;0.000162943077157;0.000520953850355;0.221179515123367;0.000596618454438;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
276;e146fccbc23d6e14;d21bb351b9576bf2;0cee824452cee25f;2024-09-24T17:30:28.000Z;allochtoon scum;;;5;195;allochtoon;2024-09-29 11_35_52.904207;0.012628730386496;0.000000633309753;0.000003862016001;0.000168555328855;0.000001436449338;0.000216881060623;0.000026749477911;1. Against immigration, migrants, foreigners, refugees, or Muslims.
277;6795693fff0dff7d;b74c936a856cecc8;9d4bb69970a2387e;2024-09-25T08:31:07.000Z;Het moet toch niet gekker worden dat zo'n allochtoon van de dierenpartij gaat voorschrijven dat we bepaalde Nederlandse gezegden niet meer mogen gebruiken.;10;47;171;1,6K;allochtoon;2024-09-29 11_35_52.904207;0.642472088336945;0.000019319857529;0.000006264376680;0.000008122966392;0.000005348704235;0.093503780663013;0.000014673919395;1. Against immigration, migrants, foreigners, refugees, or Muslims.
278;4696bf9b67e3770e;b8d370cec0e76827;6eca6f528cb92b33;2024-09-10T07:26:51.000Z;Als @Bart_DeWever denkt dat hij allochtoon tuig efficiënt gaat kunnen aanpakken met @vooruit_nu in het bestuur, al is dat Federaal, Vlaams of op Antwerps niveau, dan vergist hij zich. Electorale winst staat voor de sossen boven de veiligheid en leefbaarheid van onze samenleving.;2;2;14;239;allochtoon;2024-09-29 11_35_52.904207;0.399277955293655;0.000064792882768;0.000016849578969;0.000011686023754;0.000030252687793;0.130530491471291;0.000148228893522;1. Against immigration, migrants, foreigners, refugees, or Muslims.
279;c30ae42b8286b1fd;a62d395c919c2a0c;8dc316392475f73b;2024-09-17T19:05:51.000Z;"Herinnering:

Links zijn heeft helemaal niets te maken met solidariteit voor de onderklasse, maar met solidariteit voor hormoonblokkers voor prepuberale kinderen, vervangingsmigratie & het aanbidden van de Allochtoon. Als je niet solidair bent met die zaken, ben je niet links.";2;4;27;654;allochtoon;2024-09-29 11_35_52.904207;0.116186507046223;0.000001550033289;0.000016834690541;0.001506990753114;0.002772202948108;0.002647347282618;0.000273419107543;1. Against immigration, migrants, foreigners, refugees, or Muslims.
280;437c5ed30c5b7b76;929359043a39462f;0361060fc355586e;2024-09-24T07:49:20.000Z;Hoelang kan dit nog blijven duren? de school weet enkel te stamelen 'we moeten de kalmte bewaren' want het gaat om allochtoon gespuis en zoals altijd was 'gekend' bij de politie. Ondertussen blijft de invasie van achterlijkheid duren. Wanneer is genoeg , genoeg?;;1;23;1,7K;allochtoon;2024-09-29 11_35_52.904207;0.976915895938873;0.005689213052392;0.000339263438946;0.000644845888019;0.013469834811985;0.894144475460052;0.015773616731167;1. Against immigration, migrants, foreigners, refugees, or Muslims.
281;;;;;This post is unavailable.;;;;;allochtoon;2024-09-29 11_35_52.904207;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
282;;;;;This post is unavailable.;;;;;allochtoon;2024-09-29 11_35_52.904207;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
283;;;;;This post is unavailable.;;;;;allochtoon;2024-09-29 11_35_52.904207;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
284;;;;;This post is unavailable.;;;;;allochtoon;2024-09-29 11_35_52.904207;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
285;;;;;This post is unavailable.;;;;;allochtoon;2024-09-29 11_35_52.904207;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
286;;;;;This post is unavailable.;;;;;allochtoon;2024-09-29 11_35_52.904207;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
287;;;;;This post is unavailable.;;;;;allochtoon;2024-09-29 11_35_52.904207;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
288;;;;;This post is unavailable.;;;;;allochtoon;2024-09-29 11_35_52.904207;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
289;4342cc056c98efa1;75be460bb20925ff;ef4426dd9cc783f7;2024-09-24T13:42:29.000Z;"U kan alles weg relativeren met de opmerking ""dat gebeurde vroeger ook al"", of ""kijk hier in het voetbal"".
Maar zelfs dat is niet juist, er is een trend: groep tegen individu, ongemeen hard (niet een 'ruzie/handgemeen'), wapens, veelal allochtoon versus autochtoon.";1;;2;22;allochtoon;2024-09-29 11_35_52.904207;0.021734079346061;0.000663487997372;0.001745686400682;0.000021952693714;0.000001776664021;0.107897102832794;0.003866205224767;1. Against immigration, migrants, foreigners, refugees, or Muslims.
290;8912f135d2806202;f150c635bf8d98e9;4ca56ea1d4b346ce;2024-09-28T18:55:14.000Z;waar was jij maandag toen een allochtoon een autochtone jongen in het gezicht schopte in herk de stad? heb je dan commentaar gegeven? heb je daarover nog maar iets gezegd? mocht het niet van je oppersekteleider @RaoulHedebouw? of keur je da wel goed? graag je mening;;;3;28;allochtoon;2024-09-29 11_35_52.904207;0.096092104911804;0.002856133505702;0.000302521977574;0.001369579811580;0.000251962250331;0.534279584884644;0.006050202529877;1. Against immigration, migrants, foreigners, refugees, or Muslims.
291;9c826777b3c82db6;1db693f2b34142f5;45250ee57d9c2149;2024-09-28T19:39:04.000Z;Nou dat klopt wel degelijk. Want ik woon niet met een allochtoon in de zelfde flat en ik heb geen roze haar en ben dus niet gevraagd of ik mee wilde voetballen.;1;;5;77;allochtoon;2024-09-29 11_35_52.904207;0.031469848006964;0.000001332297302;0.000201112852665;0.000016578344002;0.000002838109822;0.001676441868767;0.000072150789492;5. Is neutral.
292;b7382b917f3acfd3;7c45fc8c713880eb;7d5155e7ed49821e;2024-09-24T18:22:09.000Z;Het werkt inderdaad altijd één kant op. Links probeert altijd de taal te beheersen en daarmee de opinie. Denk maar aan gastarbeider, allochtoon, bicultureel, Nieuwe Nederlander, kansenparel. Oh nee, de laatste niet. Die is van mij.;1;;8;379;allochtoon;2024-09-29 11_35_52.904207;0.018300600349903;0.000008866465578;0.000933039060328;0.000140730291605;0.000058410620113;0.001795883290470;0.000043506624934;1. Against immigration, migrants, foreigners, refugees, or Muslims.
293;f75c77ea08b8080c;f44c4b0766fc9f08;daeac4850ff10384;2024-09-10T14:42:05.000Z;95% van de kutjongeren in Antwerpen zijn allochtoon !;1;5;105;1,2K;allochtoon;2024-09-29 11_35_52.904207;0.972671985626221;0.000119487653137;0.000229563593166;0.002316212281585;0.001084383460693;0.005621432792395;0.000193557993043;1. Against immigration, migrants, foreigners, refugees, or Muslims.
